0.9999999999999417,5.823249868419644e-14
1.0,0.0
1.0,1.1541712359466765e-31
1.0,7.2655382715567646e-31
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,5.605565843080613e-20
1.0,7.742168195426255e-20
1.0,8.27815408923459e-24
1.0,3.980974871451809e-38
1.0,2.134068955059087e-29
1.0,0.0
1.0,0.0
0.9999999999997289,2.7115890912851603e-13
0.9999999996977693,3.022307404343394e-10
1.0,2.707376281273481e-21
0.9999889061555223,1.1093844477727544e-05
1.0,6.344840905205155e-28
0.9999999999999888,1.1258415498428733e-14
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.128928437249182e-38
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.4144179810672117e-37
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999999999999871,1.2866713377797205e-14
0.9999999682716201,3.172837992337918e-08
1.0,1.5345187809714899e-19
1.0,4.353897439981737e-26
1.0,7.892591744620139e-32
1.0,1.7430844111162625e-23
1.0,1.4746828657054413e-30
0.9999999981773815,1.8226185005687512e-09
0.9999999999999974,2.5031288958363325e-15
0.9997995122539578,0.00020048774604219943
0.9999999999999989,1.0942703237339243e-15
1.0,1.9864547845807296e-23
0.9999999999999999,1.0072391707112026e-16
0.9999292111679097,7.078883209032938e-05
1.0,6.496042614989818e-22
1.0,1.1677800956766193e-32
0.9999980952590022,1.9047409978156793e-06
4.363059997558594e-05,0.9999563694000244
0.9999850842104934,1.4915789506630972e-05
0.9999999999999912,8.770805940251994e-15
1.0,2.5762951700318792e-18
0.9999997158872702,2.8411272978701163e-07
1.0,1.9540955484374148e-19
1.0,3.594358541311591e-30
0.9999999999999994,5.532160113953008e-16
0.9999674299760954,3.2570023904554546e-05
1.0,1.8870893916425478e-24
1.0,1.2034649318251636e-35
1.0,4.763800844580329e-24
1.0,3.50844372984107e-23
1.0,1.1659473618631012e-30
1.0,5.772782697424945e-31
1.0,3.9470290887768034e-37
1.0,6.344184163094119e-29
1.0,7.3718832503782015e-37
1.0,2.0109798802832857e-18
1.0,8.537839683940838e-23
0.9999999999999912,8.769233000068943e-15
1.0,4.298587638438333e-22
1.0,2.4175167026953092e-36
1.0,4.44729387189084e-27
0.9999999999999285,7.145363266998148e-14
1.0,8.535474031526376e-28
1.0,0.0
0.9999999999999977,2.2900708869651957e-15
0.9998925735271769,0.00010742647282313555
0.999999999999814,1.859445621565578e-13
1.0,2.2177140625294166e-25
1.0,8.386350976167501e-31
1.0,2.450715717280988e-25
1.0,4.01073713383772e-34
1.0,0.0
1.0,2.2858762361574994e-27
1.0,6.587629643765016e-21
1.0,3.989183677855824e-38
1.0,0.0
0.9999999999950968,4.903167715591961e-12
1.0,1.3539418629826527e-38
1.0,5.574169109299117e-38
1.0,6.690272574829945e-36
1.0,0.0
1.0,1.0554373762160574e-37
1.0,6.792822892303223e-38
1.0,8.88212542839381e-36
1.0,0.0
0.9999999184853507,8.151464925276741e-08
0.9999999999997855,2.1450147159787075e-13
1.0,2.0163493164345205e-18
1.0,3.2744349643567686e-31
1.0,3.516716369003716e-20
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,5.215902640750991e-19
1.0,1.1833546639191617e-24
1.0,1.7491231043678745e-26
1.0,0.0
