0.9999178986181505,8.210138184949756e-05
0.9999997369508264,2.630491735544638e-07
0.9999999275426461,7.245735389460606e-08
0.9999996229863939,3.7701360611208656e-07
0.9999998160764108,1.839235892475699e-07
0.9999999660694421,3.39305579188931e-08
0.9999999428232407,5.717675932714883e-08
0.999999495043312,5.04956688018865e-07
0.9999995992241679,4.007758320767607e-07
0.007782936096191406,0.9922170639038086
0.9999919175634204,8.08243657957064e-06
0.9899820322170854,0.010017967782914639
0.9999999993796025,6.203975111418458e-10
0.9999889931286816,1.1006871318386402e-05
0.9999999999940291,5.970863126841808e-12
0.9999975899154379,2.410084562143311e-06
0.9999999999266688,7.333120916053204e-11
0.999999999941298,5.87020709819086e-11
0.9999999999966576,3.342484058629913e-12
0.999997480849288,2.5191507120325696e-06
0.9999999999819997,1.8000226309489165e-11
1.0,1.2444137188496485e-18
0.9999960400296004,3.959970399591839e-06
0.9999979150882154,2.0849117845500587e-06
0.9999886738469286,1.1326153071422596e-05
0.999995764720552,4.235279448039364e-06
0.999999977575067,2.2424933021625293e-08
0.9999999868602893,1.3139710652865233e-08
0.999995373497768,4.626502231985796e-06
0.9999999999884209,1.1579071902689808e-11
0.9999999754256024,2.457439762793001e-08
0.999996278176468,3.721823532032431e-06
0.9999999953839374,4.6160626432367735e-09
0.9999999998346412,1.6535879610035664e-10
0.9999999858909359,1.4109064139233851e-08
0.999996963895228,3.0361047720361967e-06
0.9999999999927538,7.2462179485921485e-12
0.9999999999999968,3.1845347146504215e-15
0.9999999997879988,2.1200116662178914e-10
0.9999964286878367,3.571312163330731e-06
0.9999996768282813,3.231717187190952e-07
0.9999999906494361,9.350563878740559e-09
0.9999950509759401,4.949024059897056e-06
0.9999999997490195,2.509804308825636e-10
0.9999998718531202,1.281468797742491e-07
0.9999958418266033,4.158173396717757e-06
0.9999999999999514,4.861861713461972e-14
0.9999999999999809,1.9126095428560405e-14
0.9999926576979306,7.342302069446305e-06
0.999999999927569,7.243099869880254e-11
0.9999999982171524,1.782847647291419e-09
0.9999963928880788,3.6071119211555924e-06
0.9999999987510078,1.248992242963709e-09
0.9999999999979682,2.03180571325956e-12
0.9999955115908961,4.488409103942104e-06
0.999999999766913,2.330870219058312e-10
0.9999999986972096,1.3027904310902727e-09
0.9999959507122185,4.0492877815268e-06
0.9999999999977404,2.259684410074736e-12
0.9999999850147745,1.4985225504915434e-08
0.999995476030108,4.523969892034074e-06
0.9999999897076686,1.029233143157171e-08
0.9999999891753744,1.0824625640282193e-08
0.9999950696501401,4.930349859932903e-06
0.9999993320872704,6.679127295683429e-07
0.9999993680019088,6.319980911939638e-07
1.0,3.597765205632281e-20
1.0,5.5238912856776825e-17
1.0,7.806641754295935e-20
0.9999999854560819,1.4543918069875872e-08
0.9999958835392135,4.116460786462994e-06
0.999999320320569,6.796794309593679e-07
0.9999988635640875,1.1364359124854673e-06
1.0,4.2850874126845497e-19
0.9999999999986905,1.309504913359072e-12
0.9999999999970942,2.905773495084918e-12
1.0,7.918239728039276e-21
0.9999999996488012,3.511988200255445e-10
0.9999999999999901,9.845232505493236e-15
0.9999999999995454,4.546820819156805e-13
0.9999999999999734,2.6692935513848715e-14
0.9999999995069988,4.930011954229485e-10
0.9999999999999999,9.042999845503265e-17
0.9999999999999802,1.9744214333687442e-14
0.999999999999976,2.395191487367717e-14
0.9999995495352891,4.50464710866072e-07
0.9999999999999996,4.1527484305036583e-16
0.999999999999999,1.023620576152864e-15
0.9999999999296237,7.037628119155315e-11
0.999999992082981,7.917019040348805e-09
1.0,1.501027251265468e-17
0.9999999999999692,3.073827000224516e-14
1.0,9.7822441279067e-19
0.9999999927756704,7.224329579003097e-09
0.9999999999582224,4.17775293526379e-11
1.0,6.776156141489999e-23
1.0,8.114962828201972e-27
0.9999999999884148,1.1585190272389578e-11
