0.999999999996798,3.20194630358539e-12
0.999999999990608,9.39203576022507e-12
0.9999999999960789,3.921072234264189e-12
0.9999999999882035,1.1796462244528794e-11
0.9999999999931538,6.84616339313715e-12
0.9999999999930661,6.933883588827738e-12
0.9999999999918344,8.16559406896511e-12
0.999999999970409,2.959104489219655e-11
0.999999999986419,1.3580987029415681e-11
0.9999999999998485,1.5154889875575867e-13
1.0,5.14885371318002e-24
1.0,7.723915602180266e-18
0.9999999999998446,1.554282961016562e-13
0.9999999999110811,8.891883063188999e-11
0.9999999999999496,5.039121992399774e-14
0.9999999998727972,1.2720283160128076e-10
1.0,4.971129557738893e-19
1.0,7.210408999415433e-21
1.0,7.11631008322944e-18
0.9999999999999999,6.854430160687194e-17
0.9999999999998506,1.4939496850979034e-13
1.0,2.2219197317406647e-20
0.9999999999990052,9.94707354678992e-13
0.9999999996234665,3.76533498824827e-10
0.9999999995892589,4.107410800369138e-10
0.9999999999988849,1.115144109865851e-12
0.9999999999949183,5.081730609229895e-12
0.999999999996908,3.09191756399374e-12
0.9999999999986717,1.3282809097417414e-12
0.9999999999999983,1.6451652001559522e-15
0.9999999999944672,5.53282549983769e-12
0.9999999999991384,8.616524377683121e-13
0.9999999999988756,1.1244220615366785e-12
0.9999999999999624,3.7632809872902365e-14
0.9999999999967057,3.2942054032508716e-12
0.9999999999993909,6.090634723995847e-13
0.999999999999999,9.699323457032158e-16
1.0,2.237196045132157e-19
0.9999999999999496,5.0394103224150194e-14
0.9999999999991771,8.229413244603689e-13
0.9999999999412921,5.870789965278789e-11
0.9999999999977713,2.2286775289842575e-12
0.9999999999984797,1.5202958249943554e-12
0.999999999999939,6.090189930054585e-14
0.9999999999747022,2.5297772557331122e-11
0.9999999999988792,1.1207754559497407e-12
1.0,4.5077612799577394e-18
1.0,1.6473230554665713e-18
0.9999999999971496,2.8504022059339107e-12
0.9999999999999859,1.4045573176204272e-14
0.9999999999995555,4.4449933642685957e-13
0.9999999999991553,8.446965457827027e-13
0.999999999999685,3.149298313451232e-13
0.9999999999999998,2.391080836474692e-16
0.9999999999987217,1.2782823844564861e-12
0.9999999999999438,5.6140249377447174e-14
0.9999999999996726,3.274258847992678e-13
0.9999999999989273,1.0726690802959071e-12
0.9999999999999998,2.6888775036968066e-16
0.9999999999965054,3.4946115012174372e-12
0.9999999999987084,1.2916296721413034e-12
0.9999999999975612,2.4388087035975836e-12
0.9999999999974202,2.5798139666188824e-12
0.9999999999985597,1.4402522143658336e-12
0.9999999998881163,1.1188373144621622e-10
0.9999999998939137,1.0608629252839563e-10
1.0,1.197511552293759e-35
1.0,3.44793983390461e-24
1.0,3.7903089733111785e-29
0.999999999998972,1.0279833624962653e-12
0.9999999999362501,6.37499150690779e-11
0.9999999999767767,2.322326358994431e-11
0.9999999999686097,3.139034518429007e-11
1.0,8.721492182474807e-23
1.0,3.7293189753145384e-25
1.0,5.638907123708249e-23
1.0,9.234234425789312e-26
0.9999999999999999,1.4499651604419982e-16
1.0,2.842804664705875e-32
1.0,1.6453946746047157e-26
1.0,1.5755851067245226e-25
0.9999999999999997,3.7526690938292386e-16
1.0,1.352338173511406e-28
1.0,5.915564236297009e-32
1.0,5.543414626706975e-33
0.9999999999969619,3.03815804979235e-12
0.9999999999999999,9.192768505467626e-17
1.0,3.261070229484156e-17
0.9999999999964283,3.571681795808135e-12
0.9999999999999964,3.5006505869392785e-15
1.0,5.8324662510859536e-21
1.0,1.8235986221943185e-21
1.0,3.260823762680177e-23
0.9999999999999982,1.7978333597778832e-15
0.9999999999999981,1.902929396224934e-15
1.0,6.767441696801525e-18
1.0,1.3549618291434232e-20
0.9999999999999959,4.135960661005552e-15
0.9999999998750067,1.249932934932474e-10
0.999999999999482,5.180572767646274e-13
0.9999999998863468,1.1365323959733331e-10
0.9999999999999963,3.653357710076783e-15
0.9999999995137341,4.862659719329088e-10
0.9999999999862156,1.3784466623700808e-11
0.9999999999999996,4.80244705324494e-16
1.0,5.130316976956514e-20
0.9999999999992915,7.085408106587143e-13
0.9999999999999429,5.704216667155176e-14
1.0,3.0623552350632584e-19
0.9999999999999994,6.002698562855796e-16
1.0,2.4796372623766153e-21
1.0,8.136789623373306e-26
1.0,3.441086292401584e-21
0.9999999999966781,3.3218790131822606e-12
0.013290762901306152,0.9867092370986938
0.999999999999993,6.9625646631347234e-15
0.9999999728670197,2.713298030698752e-08
0.999999999999967,3.2925688542816134e-14
0.9999999997865858,2.1341423073195642e-10
0.9999999998603629,1.3963703804353855e-10
0.9999999999292062,7.079376668217563e-11
1.0,3.312892102243868e-17
1.0,2.0981852172208434e-24
0.9999999999999991,8.540052989596241e-16
0.9999999999998609,1.3912985076091483e-13
0.9999999999998387,1.6131803466830352e-13
0.9999999999999767,2.3270851256173772e-14
0.9999999999999956,4.4261477959877706e-15
0.9999999999999327,6.731370831829925e-14
0.9999999999997945,2.0550217343789923e-13
0.9999999999999996,4.981103242479817e-16
1.0,1.1466177059911526e-18
1.0,4.60252178553741e-21
1.0,8.725693213893908e-21
0.999999999999995,5.022394616350807e-15
0.9999999999999999,1.185528091754106e-16
0.9999999999999994,5.222800388209688e-16
0.9999999999994902,5.098689482771479e-13
0.9999999999996088,3.912261953200463e-13
0.9999999999998378,1.6224902552128967e-13
0.9999999999999372,6.286653462346178e-14
0.9999999999998257,1.742504930494007e-13
0.9999999999995972,4.02843638438663e-13
0.9999999999999996,4.848947044466833e-16
0.9999999999999509,4.9101073548848614e-14
0.9999999999999986,1.4392640902935222e-15
0.999999999999999,1.0468401844568277e-15
0.999999999999994,6.009162165397175e-15
