0.9999999999999911,8.888354631573104e-15
1.0,8.865053653223485e-31
1.0,1.358474848352642e-29
1.0,1.2565729716443009e-33
1.0,3.4872019809234004e-30
1.0,3.2769946620804017e-32
1.0,3.4721012284872806e-35
1.0,8.040221790965717e-39
1.0,3.5855827815685985e-36
0.999999969473901,3.0526098981908945e-08
0.9999999999997775,2.2245356598449284e-13
0.999999999999991,8.968529688162512e-15
1.0,3.701320477451105e-29
1.0,4.228383429948054e-27
1.0,4.7429286877359215e-32
1.0,9.10109603392863e-34
0.9999999977438951,2.2561048584890386e-09
1.0,1.3220017920615352e-17
1.0,8.82869802830609e-18
0.999999965462333,3.45376669486086e-08
1.0,1.1227655315618924e-23
0.999999999999991,8.988977910542179e-15
1.0,0.0
1.0,0.0
1.0,0.0
1.0,3.9200666713935665e-36
1.0,0.0
1.0,1.3122152584806062e-38
1.0,7.974226081544447e-36
1.0,0.0
1.0,0.0
1.0,8.902749671929416e-36
1.0,0.0
1.0,5.969068693218862e-37
1.0,4.333703274918716e-39
1.0,8.746267921345138e-33
1.0,0.0
1.0,4.3612317832503773e-39
1.0,1.387009148108559e-35
1.0,0.0
1.0,0.0
1.0,9.125113541650089e-35
1.0,1.3337833895326435e-33
1.0,1.2062766181361722e-37
1.0,6.815173154393695e-37
1.0,0.0
1.0,4.686100411428657e-39
1.0,0.0
1.0,6.843040664849846e-39
1.0,0.0
1.0,3.136272717676195e-39
1.0,3.857807155505663e-35
1.0,0.0
1.0,4.7106327151310484e-33
1.0,0.0
1.0,2.4851393756855984e-36
1.0,1.2106901899304674e-34
1.0,1.8440671660922627e-36
1.0,0.0
1.0,1.0296338689844732e-34
1.0,1.921254254894722e-35
1.0,1.1064663149295036e-34
1.0,0.0
1.0,0.0
1.0,4.145735901511114e-39
1.0,5.670638419218937e-38
1.0,3.800740645496921e-18
1.0,2.2874467503568707e-19
0.9999999999999997,2.9673488495295184e-16
1.0,1.7559876335002973e-20
1.0,1.3585677943827226e-22
1.0,2.0914610706788346e-20
1.0,4.0673747679303e-19
0.9999997827505496,2.172494504293354e-07
1.2874603271484375e-05,0.9999871253967285
0.9999999438031253,5.619687470925783e-08
0.9999988014176324,1.1985823675786378e-06
0.9999999999999624,3.7674175573914476e-14
0.9999999998414869,1.585131331749423e-10
1.0,3.2416300245983907e-20
1.0,8.78493780383571e-22
1.0,4.583885214667056e-26
0.9999999727876201,2.7212379904995032e-08
1.0,6.95657757783754e-19
0.9999999999999999,1.6398262720800696e-16
1.0,2.3128472374581294e-20
0.9999999506395234,4.936047659498399e-08
1.0,9.605530638514852e-18
1.0,5.243011288128914e-20
1.0,4.845894049112606e-24
0.9999999975159166,2.4840833834360865e-09
0.9999999999999999,6.555355400157011e-17
1.0,1.1393098971751175e-26
1.0,1.1448323424014275e-29
1.0,1.3600196771015637e-22
1.0,1.1387791686603427e-27
1.0,3.0845062900581793e-24
1.0,5.269346694426193e-24
1.0,2.0840410891016504e-25
1.0,1.905179549921076e-24
1.0,1.6723860657016313e-23
0.9999999999999649,3.510119441201692e-14
0.9999996339950599,3.660049401332799e-07
1.0,1.9893338044236918e-18
0.9999999999999997,2.7998965239066516e-16
1.0,2.2948876839377027e-24
1.0,4.93714542388352e-21
1.0,8.6284659179988e-24
1.0,5.627361947145113e-25
1.0,1.650287333667437e-31
1.0,4.056315714692226e-17
1.0,1.1850401835723022e-23
1.0,2.858383029635795e-20
1.0,1.3411189093616212e-27
1.0,5.418219127860156e-20
1.0,2.774170880912352e-29
1.0,5.916698658875214e-30
1.0,4.258086859189653e-34
1.0,3.2497273473134606e-20
1.0,8.741968211118131e-25
1.0,5.170777040024556e-33
1.0,2.55722480313158e-38
0.9999999999999567,4.3278599562608655e-14
1.0,6.547162940080596e-38
1.0,2.851608958977303e-35
1.0,3.9180333761114435e-36
1.0,1.6094776962899396e-31
1.0,1.4091400184273016e-37
1.0,1.9025416475677033e-33
1.0,4.549161344020218e-36
1.0,2.089405760085099e-33
1.0,9.632793684323987e-18
1.0,3.2664497608840323e-24
0.9999999999999418,5.815402277569923e-14
0.9999999999999976,2.4019609746821734e-15
1.0,2.546173594820914e-18
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.8315103211300391e-37
1.0,0.0
1.0,6.324944469088581e-38
1.0,0.0
1.0,8.909293085555325e-39
1.0,5.673683366461625e-25
1.0,2.199419940951244e-28
1.0,1.5287394703643865e-20
1.0,4.668072851065671e-27
