0.9999999999677266,3.227344086420558e-11
1.0,1.4958709587709723e-25
1.0,5.540773122921594e-25
1.0,9.642792267876678e-26
1.0,3.3044082931809734e-26
1.0,6.404901286315183e-22
1.0,5.496656064964196e-22
1.0,2.904389963083781e-22
1.0,1.3256236376943723e-23
0.9999999999997439,2.561353093597646e-13
0.9999999999988701,1.1299171234074867e-12
0.9999999999740227,2.597729323317033e-11
1.0,1.4593075130220765e-19
1.0,2.6018315894034094e-21
0.9999999999999994,5.620694115182395e-16
1.0,3.061190637139087e-17
0.9999999999994937,5.062322089299798e-13
0.9999999999998932,1.0675393403471178e-13
1.0,1.69481471914516e-21
0.9999999999999996,4.4118510445084204e-16
0.9999999999999997,2.9623722662666034e-16
0.9999999999689999,3.100008791334652e-11
1.0,5.6643009506777656e-24
1.0,2.910498365508397e-24
1.0,2.6776263797681214e-25
1.0,2.1691142965616427e-22
1.0,6.319011246914423e-23
1.0,2.4251526402042557e-23
1.0,6.600372372713428e-24
1.0,9.402742362804086e-22
1.0,2.506981882411315e-21
1.0,1.851394816187881e-24
1.0,2.0959213836380854e-24
1.0,2.1110569107277626e-22
1.0,5.050134791753667e-23
1.0,2.794496369395647e-24
1.0,1.4921053164487578e-23
1.0,7.191643752906878e-22
1.0,1.4129571663339422e-21
1.0,5.81587702374191e-26
1.0,2.0825424289032819e-22
1.0,2.4239885654980754e-22
1.0,5.953027887685569e-25
1.0,2.04047346385061e-20
1.0,3.2985455134460355e-22
1.0,1.8766024325407207e-23
1.0,3.9438251006230764e-21
1.0,1.8421267812909744e-21
1.0,2.271916017399812e-26
1.0,2.294846355514878e-22
1.0,1.922565652997138e-21
1.0,6.791109473265006e-24
1.0,3.205570051612325e-23
1.0,3.3715349270142077e-19
1.0,1.2443210453385257e-22
1.0,4.2214597611017884e-24
1.0,2.546906726047951e-22
1.0,6.961705870222547e-25
1.0,5.154142315574712e-23
1.0,4.565744660995674e-22
1.0,1.7692821982817645e-26
1.0,5.96954962719031e-21
1.0,3.382065372925405e-23
1.0,7.921754152478627e-26
1.0,2.027574474809737e-23
1.0,2.4442479650482166e-23
0.999999999933061,6.693905846288928e-11
0.9999999999999349,6.506013311641592e-14
0.99999999999945,5.500351693207839e-13
1.0,6.175081365946314e-23
1.0,2.2779571511898493e-25
1.0,1.528796278446982e-22
1.0,3.377149773548985e-25
0.9999999999994869,5.13121609004713e-13
1.0,5.717962912069771e-18
1.0,3.2118071262120423e-19
0.9999999999999999,1.6203322058457059e-16
1.0,5.698394809026603e-23
1.0,1.423257039183487e-21
1.0,3.2074204921040327e-21
1.0,2.2512973549258666e-18
1.0,1.9686044843908145e-25
1.0,9.428063661901977e-22
1.0,4.285994262947385e-23
1.0,4.82530226863674e-19
1.0,6.298353597838813e-26
0.9999999999999707,2.925674161486161e-14
0.9999999999998306,1.6943464318207313e-13
0.9999999997149323,2.8506771942993225e-10
1.0,1.943852436495321e-17
0.999999999999221,7.790545010315231e-13
0.9999999998114779,1.885221423414407e-10
0.9999993142400854,6.857599146314897e-07
0.9999999999999998,2.096401647545167e-16
0.9999990348162555,9.65183744483511e-07
0.9999999987208351,1.2791648851262494e-09
0.9999999685265735,3.147342653164742e-08
0.9999999999999952,4.724803142860164e-15
1.0,1.160017928516935e-19
0.9999999999999807,1.930933067790814e-14
1.0,1.6156441641184586e-20
0.999979912838171,2.0087161828996614e-05
0.9999999999999633,3.676069458601397e-14
0.9999999999999991,8.760502843239829e-16
0.9999999986113765,1.388623549480883e-09
1.0,5.956341888946834e-18
0.9999999999999999,1.64014523292427e-16
0.9999999999999785,2.151528738156272e-14
0.9999996431252214,3.5687477861756634e-07
0.9999999999999999,1.2711051539041881e-16
0.9999999999999999,8.960996468297208e-17
1.0,2.516021538004376e-17
0.9999999985595864,1.4404135662005046e-09
1.0,2.75879975089221e-18
0.9999999999986895,1.3105318696568502e-12
0.9999999999999065,9.350397382366579e-14
0.9999999033777129,9.66222870601996e-08
0.9999999999999616,3.837680634432086e-14
0.9999999021452979,9.785470211909342e-08
0.9996305188979022,0.0003694811020977795
0.0002301335334777832,0.9997698664665222
0.999999941924834,5.807516600953022e-08
0.9999999999999998,1.9697253556542242e-16
1.0,6.886951685210574e-26
1.0,2.2328239536118264e-25
1.0,3.194361334086027e-25
1.0,1.174888879855266e-25
1.0,6.042482249147303e-26
1.0,3.59874779310534e-23
1.0,4.219656425072453e-24
1.0,1.5659977350167256e-25
1.0,2.1920916311637452e-20
1.0,2.1403962760018404e-21
0.9999999999999999,1.2343730407509134e-16
1.0,5.209114876615944e-22
0.999999999918326,8.167404252912291e-11
1.0,1.6633731316976218e-20
1.0,6.760719206425655e-22
1.0,1.4663146577340348e-21
1.0,9.761163523901788e-23
1.0,9.796985811203844e-21
1.0,1.0636317416149592e-19
1.0,2.2915155096183513e-20
1.0,7.856610329539457e-23
0.999999999999923,7.700674679086278e-14
0.9999999999921867,7.813273465717696e-12
0.9999988846091128,1.115390887207468e-06
0.9999999999999996,4.1969100813955373e-16
