4.974616829578338e-10
5.171417170330476e-22
3.216795865411047e-20
1.7650752141932153e-19
3.08281073215002e-25
2.948123401927275e-23
2.2050459326069373e-23
3.748835206755241e-23
1.060296897499331e-28
4.7761199439833035e-09
6.769697580288891e-10
1.0645805348374893e-09
3.993041991640812e-19
2.052835037298734e-16
1.3272243790971174e-20
2.171218891628706e-20
1.1135401933870526e-08
2.460746770793776e-07
9.181460930082763e-13
6.179323827382177e-05
3.6424619017597776e-14
1.3939369658544365e-08
3.321302809498123e-24
4.495391710439785e-24
1.6887370223424188e-24
1.9606030869646042e-22
7.390614415607301e-23
1.5371429316951996e-22
3.404973578068661e-23
3.923124872977323e-23
1.6611623894004183e-24
5.6282823506062794e-24
2.04354476662071e-24
2.4528280075284093e-21
5.577889300669255e-22
8.804650112570861e-24
8.692085577852612e-25
6.914560209589215e-23
6.193699417320842e-21
2.094519873632347e-25
4.787493650779918e-23
1.0247926876428822e-20
3.9259034935210013e-22
1.206366889839102e-21
2.3454869847138406e-21
4.729428597218039e-24
5.663323315357925e-23
4.25485618752432e-24
1.6004201736541103e-25
2.2281599121173203e-24
1.377887881475799e-23
5.378496565830103e-23
1.022811313122531e-24
2.8209437365123936e-20
6.0807398336830325e-24
1.3546250044695555e-22
1.2010002123028983e-22
1.6125242828204984e-24
3.5596267608658005e-24
2.279565173147661e-21
5.8689433024056744e-24
4.737926081933512e-20
1.2230849728788485e-23
5.618349334562479e-26
9.846113745974504e-23
3.9508842571433264e-22
0.9998811483383179
0.9999936819076538
0.9999861717224121
2.0577022724621585e-11
1.824908496621626e-17
1.5883775197900185e-11
2.567317572048688e-18
0.9999833106994629
0.9999984502792358
0.9999982118606567
0.9999988079071045
1.4158050816795442e-12
0.9990600943565369
0.9999560117721558
0.9999971389770508
3.318583435730478e-17
0.9999980926513672
0.9999997615814209
0.9999984502792358
3.8836495868180276e-13
0.9999977350234985
0.9999977350234985
0.999998927116394
1.1776496424353248e-14
0.9999995231628418
1.0
1.0
6.492054801593905e-15
1.8773461007981496e-08
7.814717623011447e-12
2.1909278319527659e-13
3.244146511198015e-16
6.93248843050112e-21
6.9819728084645e-17
1.696942043503713e-22
7.069584501140369e-12
2.325296530845955e-14
7.929747963407625e-15
7.188318107698426e-16
3.5607146227732943e-20
1.2882770793136542e-15
1.796149513844103e-11
7.299535867248685e-13
3.682501470957017e-23
2.6212453109903397e-15
4.489197099992459e-13
5.692768169840087e-14
1.3796366106600087e-20
2.708445420616259e-17
3.344153309000166e-16
2.068494294213302e-16
5.1786625737550055e-22
2.048933524134342e-15
2.5444685505853154e-15
6.059792818665472e-19
1.0233510083665335e-22
2.1146524886717089e-07
1.490099796000503e-20
1.403566768066583e-21
1.4387717849631673e-20
6.131953866941338e-25
7.190745688408825e-20
8.162613437911875e-21
4.7319703815231305e-20
3.5633364778802155e-25
7.110595134918185e-08
6.43861284288505e-08
3.797272825067921e-07
1.2295671716845615e-14
1.8839280357951793e-08
9.498919495507727e-24
2.9835563516627253e-24
1.8062813204109662e-23
1.3604002607033568e-27
2.8310974643595485e-23
4.0186770700718477e-23
1.5392476125903293e-22
1.8355554891538704e-27
1.0031767777585188e-10
9.826446323302207e-10
8.562789366450829e-10
1.8598593848932233e-20
