0.9999999985501956,1.4498043876542965e-09
0.9999999590159305,4.098406947150579e-08
0.9999999830225903,1.6977409700302815e-08
0.9999999484704709,5.152952908815678e-08
0.9999999610816559,3.891834410296724e-08
0.9999999860382527,1.396174731382871e-08
0.9999999809742306,1.902576940437939e-08
0.9999999248322453,7.516775468729975e-08
0.9999999444945828,5.550541715138024e-08
0.9999999906767547,9.323245286907422e-09
1.0,2.017011929464206e-17
0.9999999998426184,1.5738159386824435e-10
0.9999999991534505,8.465494416576291e-10
0.9999995054094484,4.945905516251514e-07
0.9999999999226716,7.732831736051438e-11
0.9999998414972282,1.585027717965204e-07
0.9999999999999952,4.806518105347681e-15
1.0,1.105665234634571e-18
0.9999999999995081,4.919624820368118e-13
0.9999999999994329,5.671403017354359e-13
0.9999999999129683,8.703165965684434e-11
1.0,1.2751664916590186e-29
0.9999999639982455,3.6001754466497005e-08
0.9999963125419526,3.6874580473522656e-06
0.9999978493449362,2.1506550638150657e-06
0.999999961948081,3.805191894912241e-08
0.9999992357313658,7.64268634156906e-07
0.9999994224787656,5.775212343905878e-07
0.9999999588581865,4.114181351155821e-08
0.9999999984456515,1.5543485387681244e-09
0.999999201061371,7.989386290319089e-07
0.9999999660949328,3.390506719824771e-08
0.9999997096627453,2.903372546825267e-07
0.9999999806969431,1.930305693065293e-08
0.9999994007504824,5.992495175632939e-07
0.999999971281559,2.8718440958641622e-08
0.9999999989870912,1.0129087568699902e-09
0.9999999999992988,7.011641159175575e-13
0.9999999756083753,2.439162472001044e-08
0.9999999670270796,3.297292039405875e-08
0.999997643145889,2.356854110985296e-06
0.9999995238354416,4.761645584494545e-07
0.9999999562867217,4.371327833041505e-08
0.9999999716241508,2.837584922588121e-08
0.9999982945470265,1.7054529735105461e-06
0.9999999622032831,3.779671686743313e-08
0.9999999999904454,9.554562002689337e-12
0.9999999999960164,3.983617255509664e-12
0.9999999365406609,6.345933911688917e-08
0.9999999911316344,8.868365597436423e-09
0.9999998579163218,1.4208367815626843e-07
0.9999999667196278,3.328037223582214e-08
0.9999998917786783,1.0822132168186727e-07
0.9999999996931035,3.0689650820647785e-10
0.9999999597129232,4.0287076785716636e-08
0.9999999734040461,2.6595953883656875e-08
0.9999998883248296,1.1167517044441411e-07
0.9999999630082854,3.6991714580381085e-08
0.999999999659724,3.402760850867992e-10
0.999999381605619,6.183943810356141e-07
0.9999999595493811,4.045061885449286e-08
0.999999495607824,5.043921760261583e-07
0.9999994810226553,5.189773446545587e-07
0.9999999568932907,4.3106709313178726e-08
0.9999970737642343,2.926235765698948e-06
0.9999971177380758,2.8822619242419023e-06
1.0,4.979859932116507e-19
1.0,3.5348273405883675e-23
0.9999999998199633,1.8003668000865503e-10
0.9999999910573214,8.942678597634313e-09
0.9999991388007743,8.61199225710152e-07
0.9999988909266904,1.1090733096352778e-06
0.9999989445390156,1.0554609843893559e-06
1.0,1.0775944372637549e-20
0.9999957026416268,4.297358373150928e-06
0.9999999999976095,2.390547829134171e-12
1.0,1.29895187577992e-24
0.9999999999312559,6.874417701752122e-11
0.022698938846588135,0.9773010611534119
0.9999925643878669,7.435612133122049e-06
0.9999999999999997,3.703039845262833e-16
0.9999999989052231,1.0947769357727566e-09
0.9999999999652086,3.4791440561843245e-11
1.0,2.6769997696439618e-20
0.9999999932670196,6.732980395440791e-09
0.9999999795078551,2.0492144869876938e-08
0.9999999999936188,6.381266175192746e-12
0.9999999999944132,5.586706878363268e-12
0.9999999998150085,1.8499149434525464e-10
0.9999999998437171,1.5628288940749968e-10
0.9999999999681581,3.1841883296745976e-11
0.9999628913028573,3.710869714268483e-05
0.9999999999999998,1.9519454723468664e-16
0.9999999996239108,3.7608921532594763e-10
0.999999999999886,1.1399456140322173e-13
1.0,1.1533904652520206e-34
1.0,4.644317994788096e-30
0.9999999999581042,4.1895868718722085e-11
0.9999993233189457,6.76681054301298e-07
0.9999999972816063,2.7183937323371765e-09
0.9999993225467279,6.774532721465221e-07
1.0,4.358965871297782e-26
1.0,1.1303799437715835e-17
0.9999999999999875,1.2583745081107961e-14
1.0,1.6358911514155727e-22
0.9999999999997188,2.8117655773152173e-13
1.0,6.229630576010626e-19
1.0,1.607084048067832e-17
1.0,4.0689824144534295e-22
0.999999999995308,4.6920314855647405e-12
1.0,1.0074848304178315e-24
1.0,2.0489147551450715e-33
0.9999999999999998,1.6925188682397795e-16
0.9999999949838321,5.016167925475656e-09
1.0,3.1313892373611367e-28
1.0,1.3968149977939772e-29
1.0,4.0994988440066796e-17
0.9999999995223819,4.776180562160448e-10
1.0,4.3362593883650496e-27
1.0,8.444133576476521e-31
1.0,3.6010996966972785e-21
0.999999999992759,7.240955231246904e-12
0.9999999999999981,1.9228943863081917e-15
0.9999999999847647,1.523530260283401e-11
0.9999999990260253,9.73974678686318e-10
0.999999997730191,2.2698090074158017e-09
0.9999999999681989,3.180109994782576e-11
0.9999999999574551,4.254483570997891e-11
0.9999999989886974,1.011302597220265e-09
0.9999999976498928,2.3501072199394457e-09
0.9999999999849583,1.5041787260194894e-11
0.9999999999974079,2.5921250822874553e-12
1.0,2.685334714073817e-28
1.0,1.958784028937428e-25
0.9999999999911279,8.872074082344472e-12
0.999999999928402,7.159793591338115e-11
0.9999999999989195,1.0804450866971904e-12
0.9999999999976175,2.382586098900741e-12
0.9999999999326527,6.734732910240737e-11
0.9999999999864257,1.3574305741947956e-11
0.9999999998007278,1.9927218208870556e-10
0.999999999978948,2.1052062870730026e-11
0.9999999990919426,9.080574070452485e-10
0.9999999999925547,7.44530218727002e-12
0.9999999999973617,2.6383190337292417e-12
1.0,2.1942666961221048e-20
1.0,2.7707884801755504e-20
0.9999999999770897,2.291032467904852e-11
