0.9999984812003504,1.5187996496024425e-06
0.9999999999999999,1.1268328113252213e-16
0.9999999999999986,1.458637004346649e-15
1.0,2.1046688380028793e-18
0.9999999999996041,3.958793742039196e-13
0.999999999999999,9.791779220807333e-16
1.0,2.1100541198327233e-19
1.0,6.753243581834546e-22
1.0,1.8842908001800728e-17
0.9997136486927047,0.0002863513072952628
0.99928444030229,0.0007155596977099776
2.1457672119140625e-05,0.9999785423278809
0.9999999986183615,1.3816384702991513e-09
0.9999999999998344,1.6565403020661618e-13
0.9999999996246561,3.7534389485394115e-10
1.0,8.348963878707998e-18
0.9999898503219811,1.0149678018933628e-05
0.9999999999999726,2.7430591096624067e-14
0.9999999423798513,5.762014865240417e-08
0.9999999995084561,4.915439721919768e-10
0.9999999953941656,4.605834380555507e-09
0.9999999999970942,2.905779132936215e-12
0.9999999999577389,4.226103841875606e-11
0.9999999999999565,4.3558008626853537e-14
0.9999999999999857,1.427092290368949e-14
0.9999999998834561,1.1654389953097422e-10
1.0,3.388532475305922e-17
0.9999999999857485,1.4251523572372804e-11
0.9999999999934767,6.523291889298788e-12
0.9999999999946063,5.393649502721809e-12
0.9999999999999989,1.1378916734845735e-15
0.9999999999781856,2.181444955229317e-11
0.999999999999961,3.895499103411665e-14
0.9999999999985582,1.441791347769894e-12
0.999999999998391,1.6090634684037819e-12
0.999999999999816,1.8397955413914507e-13
0.999999999999423,5.77000632603214e-13
0.9999999999966767,3.3233303262103497e-12
0.9999999999999832,1.6814999913294937e-14
0.9999999993999161,6.000838714825818e-10
0.9999999999999813,1.8704396687638063e-14
0.9999999999999932,6.809715026703843e-15
0.9999999977724157,2.227584339209443e-09
0.9999999999995036,4.963811479907765e-13
0.9999999999970035,2.9964405522803217e-12
0.9999999999954384,4.561563366617394e-12
0.9999999999938751,6.124910474636369e-12
0.9999999999994376,5.624423995119476e-13
0.9999999992785231,7.214768782404235e-10
0.9999999999991086,8.91384676574708e-13
0.9999999999989551,1.0449407181548076e-12
0.9999999999882354,1.176457802704034e-11
0.9999999999999958,4.216248372976945e-15
0.9999999999916069,8.393057082667355e-12
0.9999999947460578,5.253942170213577e-09
0.9999999999990076,9.924484194526184e-13
0.9999999999810396,1.8960350650631952e-11
0.999999999996139,3.861076389166662e-12
0.9999999999991369,8.630785973059996e-13
0.99999999951049,4.89509932588561e-10
0.9999999999943058,5.694254529703402e-12
0.9999999999999858,1.4162701739183544e-14
0.999999999999937,6.294404830253092e-14
0.9999999999934633,6.536656198957713e-12
0.9999999999998709,1.290708127399745e-13
0.9999999999999845,1.552839244179944e-14
0.999998619279495,1.3807205050397897e-06
0.999999999999228,7.72029738315555e-13
0.9999999999963226,3.677370474103325e-12
0.9999999999999996,4.660945964241373e-16
0.9999999999999805,1.9509162690824373e-14
0.9999999999999223,7.77560727935854e-14
0.9999999999406209,5.937907804343112e-11
0.9999999999997835,2.1654287521086224e-13
0.9999999999998826,1.1735655036735487e-13
1.0,1.0402459239814073e-19
0.9999999999364849,6.351506820490016e-11
0.9999999999999456,5.444434033924535e-14
0.9999999999607292,3.927076372423066e-11
0.9999999999999569,4.3087264984219276e-14
0.999999999031444,9.6855601317003e-10
0.999999999998953,1.0470734522483038e-12
1.0,1.464439042521474e-25
1.0,7.780829799550455e-29
1.0,2.4353330164038777e-22
1.0,4.816835174377432e-22
0.999999999999999,9.915217332210702e-16
1.0,2.325996468829139e-19
0.9999999999998548,1.4523034467736617e-13
0.9999999999999999,8.247011221232877e-17
0.9999999988172998,1.1827001600295262e-09
0.9999999999641523,3.584766858355515e-11
0.9999999998453817,1.546183597822548e-10
0.9999999999995159,4.840194542908571e-13
0.999999562450455,4.3754954504038324e-07
0.9999999999999998,2.0422996679705647e-16
0.9999999999999981,1.911521698441882e-15
0.9999999999999988,1.1796506095424473e-15
0.9999999999999998,2.411315130095617e-16
0.9999999999996366,3.633361515299749e-13
0.999999999999395,6.049764096800747e-13
0.9999999999990727,9.272807131519012e-13
1.0,1.0356653854900007e-18
1.0,9.48884593896328e-25
0.9999999999999936,6.453607976118032e-15
1.0,4.1119910807138203e-20
0.9999999999999998,2.5282993798365005e-16
0.9999999999999994,5.714262139096433e-16
0.9999997069683673,2.93031632736529e-07
