0.9999999999970278,2.972231835651762e-12
0.9999999980260967,1.973903263063903e-09
0.9999999982809495,1.7190504575381738e-09
0.9999999961064967,3.8935032975473405e-09
0.9999999914634987,8.53650128362915e-09
0.9999999998184007,1.8159933279360274e-10
0.9999999997398348,2.601652504541363e-10
0.9999999995414521,4.585479218555122e-10
0.9999999984387643,1.561235696279084e-09
0.9999999986974729,1.3025270861888316e-09
0.9999999999977084,2.2916035388731437e-12
0.9999999101212254,8.9878774645058e-08
0.9999999998859801,1.1401996014015481e-10
0.999999996507209,3.4927909453585926e-09
0.9999999999912715,8.728480611897016e-12
0.9999999998924166,1.0758337970484533e-10
0.9999837156610738,1.628433892619796e-05
0.9999999999999735,2.6496886350074918e-14
0.9999999999998482,1.5179653053195435e-13
1.0,2.610355572524669e-18
0.9999999999967888,3.2111756829988902e-12
1.0,2.2683475457731815e-34
0.9999999900071908,9.992809246739398e-09
0.9999998983153091,1.0168469088966958e-07
0.9999999882870556,1.171294439217263e-08
0.9999999897081979,1.029180207723357e-08
0.9999995068055227,4.9319447725793e-07
0.9999994640897398,5.359102601687482e-07
0.999999989285719,1.0714281017953908e-08
0.9999997565663534,2.4343364657397615e-07
0.9999995156500745,4.843499255002826e-07
0.9999999902944436,9.705556358596823e-09
0.9999993860340055,6.139659944892628e-07
0.9999994496118916,5.503881084223394e-07
0.9999994712437683,5.287562316880212e-07
0.9999999911262876,8.873712431523018e-09
0.9999997944309911,2.055690089264317e-07
0.999999993456461,6.543539043946112e-09
0.9999994160633605,5.839366394866374e-07
0.9999999904386065,9.561393454760037e-09
0.9999997187245242,2.812754757997027e-07
0.9999994367269096,5.632730903926131e-07
0.9999999889653299,1.1034670066578656e-08
0.9999993963902511,6.036097488504311e-07
0.9999996344349427,3.655650573364255e-07
0.9999999897450955,1.0254904481143967e-08
0.9999999745085422,2.5491457833481945e-08
0.9999999836426259,1.6357374121866997e-08
0.9999999873247516,1.2675248406424089e-08
0.9999995633113485,4.366886514617363e-07
0.9999993331094856,6.66890514366969e-07
0.9999999904050458,9.594954164526825e-09
0.9999993090850126,6.909149874445575e-07
0.9999998716238991,1.283761008608053e-07
0.9999999893967404,1.0603259603669812e-08
0.9999994036215298,5.963784701634722e-07
0.9999993130474536,6.869525464026083e-07
0.9999999898867182,1.0113281767587523e-08
0.999999866228066,1.3377193397445808e-07
0.9999994768933789,5.231066211308644e-07
0.9999999893865832,1.0613416812077503e-08
0.9999994444586946,5.555413054025848e-07
0.9999994494376097,5.505623903445667e-07
0.999999989004281,1.0995719001982707e-08
0.9999997890692072,2.1093079283218685e-07
0.999999784513335,2.1548666495618818e-07
0.9999985011907029,1.4988092971179867e-06
1.0,4.656275600656286e-22
0.9999999999999668,3.32249690000036e-14
0.9999999940782369,5.921763079896891e-09
0.9999997473615565,2.5263844349865394e-07
0.9999986971160979,1.3028839020989835e-06
0.9999990338797033,9.661202966526616e-07
1.0,1.4946564716237072e-17
0.9999999843440062,1.5655993834684523e-08
0.9999672332996852,3.276670031482354e-05
0.999999999999998,1.964758354451525e-15
0.9999999957283392,4.2716608028570136e-09
0.9788644723594189,0.02113552764058113
0.0003154277801513672,0.9996845722198486
0.9999983740959806,1.625904019419977e-06
0.9999998973693067,1.0263069327720586e-07
0.9999982294825713,1.7705174286675174e-06
1.0,9.335389196849187e-26
0.9999999999217051,7.829491915911646e-11
0.99999997951649,2.0483509999280614e-08
0.9999999999988466,1.1534649103916994e-12
1.0,1.735052330353498e-21
0.9999999969478455,3.052154529115114e-09
0.9999999997359197,2.6408036868375007e-10
0.9999999997551644,2.448356239970195e-10
0.9999999999999959,4.0886953755158145e-15
0.9999999292209836,7.077901642560391e-08
0.9999999996701296,3.2987040876619744e-10
0.9999999988936484,1.1063515659159862e-09
1.0,1.4112624262472483e-33
1.0,3.246359532061978e-26
0.999999999982421,1.757902504118114e-11
0.999999976699856,2.3300144036397796e-08
0.9999999992614659,7.385340672350083e-10
0.9999999693822907,3.0617709256830494e-08
1.0,1.903875571679988e-20
1.0,2.3203653116011813e-22
0.9999999999996497,3.5031856972581044e-13
1.0,6.994046171249201e-18
0.9999999999987239,1.2761215695267225e-12
1.0,7.3114297888166635e-19
0.9999999999915147,8.485320952822395e-12
0.9999999999999435,5.647845608075866e-14
0.9999999998587805,1.412194527983246e-10
0.9999999999999998,1.6663552116391762e-16
1.0,6.347290673018701e-34
0.9999999999999998,1.6713462209319742e-16
0.9999999978526761,2.1473238742686362e-09
1.0,1.871139486955594e-25
1.0,1.269838218763464e-34
1.0,2.1820821899898795e-18
0.9999999998715381,1.2846190777793254e-10
1.0,9.185363005597623e-19
1.0,1.7226138835933056e-29
0.9999999999999994,6.060911960947032e-16
0.999999999996001,3.998995145443329e-12
0.9999999991520996,8.479004165451443e-10
0.9999999999978499,2.1500869661073008e-12
0.9999999998624551,1.3754482275363245e-10
0.9999999998209325,1.790674969415207e-10
0.999999999728524,2.714760083399881e-10
0.9999999999860457,1.3954324674936291e-11
0.9999999998038943,1.9610568724459654e-10
0.9999999995809756,4.1902442626806646e-10
0.9999999999819374,1.8062544515640155e-11
0.9999999999999256,7.442355379975313e-14
1.0,2.5984439733684966e-25
1.0,1.8059156152007678e-31
0.9999999999965287,3.4713668571606515e-12
0.9999999999896189,1.0381155136907072e-11
0.9999999999998094,1.9062262348028963e-13
0.9999999999994887,5.112751584948616e-13
0.9999999999955155,4.484526465453609e-12
0.9999999999546428,4.535720410370203e-11
0.9999999999854406,1.4559299946204085e-11
0.9999999999965736,3.426333218883859e-12
0.9999999999645952,3.5404765924562653e-11
0.9999999999991014,8.986004215033594e-13
0.9999999999999993,6.891322416007059e-16
1.0,2.79189801934603e-23
1.0,7.823594622575743e-30
0.9999999999934973,6.50264607784945e-12
