4.395995e-11
3.845867e-32
4.6758168e-23
5.474592e-25
6.830836e-24
9.1406515e-35
1.9969848e-31
9.164612e-33
6.0407325e-33
9.551467e-15
1.9787373e-11
3.9414137e-16
2.7036377e-23
3.6786566e-22
1.6354067e-27
8.529761e-32
3.800937e-10
7.6238354e-13
9.587483e-18
4.0493556e-11
1.5851708e-25
5.8512297e-21
2.5464308e-37
5.4048013e-35
4.05736e-36
5.797886e-35
1.4928437e-33
1.065444e-32
3.4853485e-33
1.085691e-33
2.8850093e-38
3.6764738e-34
5.600976e-33
2.268733e-30
1.1266868e-31
1.4207817e-31
2.2972136e-35
1.1908357e-31
1.7956271e-29
6.804909e-38
7.9714965e-34
7.614753e-28
8.181891e-33
3.5917662e-31
8.96921e-31
5.4755197e-37
6.1122914e-32
5.127402e-35
7.67368e-37
2.0204435e-35
5.171036e-32
6.1362337e-33
4.4830093e-36
5.7741383e-27
7.129579e-38
8.697606e-30
1.9234686e-28
7.912239e-34
5.4479873e-33
3.541592e-29
2.0809424e-33
2.032665e-28
5.3841407e-35
3.7904958e-37
1.2201538e-33
4.454992e-32
1.2971938e-17
9.324657e-15
6.7763504e-19
1.5164122e-12
4.9154736e-15
1.6675565e-09
6.0144084e-17
0.99917585
1.4680446e-09
1.0361285e-09
8.986605e-09
4.6070617e-14
5.743306e-16
2.1986045e-11
3.309779e-13
1.0971696e-18
1.4286022e-16
5.923725e-14
2.2267943e-09
2.478595e-15
1.1087787e-13
1.7554364e-11
2.0392278e-13
4.2167545e-19
1.04190514e-13
4.0770443e-12
1.07480083e-16
7.7201725e-26
2.356938e-25
1.5948799e-27
1.5873547e-33
5.1127315e-21
3.2948375e-21
1.2853123e-18
1.6740649e-23
9.962811e-10
2.2887318e-25
9.7437524e-23
1.0304608e-23
3.7491975e-28
1.0111582e-31
8.223841e-21
1.9175757e-23
8.4623935e-29
2.7362176e-30
1.0658106e-23
1.2256713e-20
1.8737301e-27
5.299222e-31
4.7941422e-29
2.4129146e-32
1.8199866e-34
1.019101e-30
2.9815377e-27
1.3672061e-33
0.0
2.2514646e-22
2.0922251e-22
2.9372178e-27
2.400673e-27
1.4491409e-24
7.270118e-22
3.0608878e-24
1.6718295e-25
6.7222585e-26
1.2604608e-12
3.399151e-08
1.5679756e-11
8.368163e-17
3.080032e-28
9.4287205e-35
3.332953e-35
2.3513314e-35
7.836483e-34
1.706253e-34
1.7721005e-32
3.33044e-33
7.6706436e-35
8.625561e-26
5.5201063e-22
2.9898355e-23
3.2777558e-33
