8.888355e-15
8.865054e-31
1.3584748e-29
1.256573e-33
3.487202e-30
3.2769947e-32
3.4721012e-35
8.040222e-39
3.5855828e-36
3.05261e-08
2.2245357e-13
8.96853e-15
3.7013205e-29
4.2283834e-27
4.7429287e-32
9.101096e-34
2.2561049e-09
1.3220018e-17
8.828698e-18
3.4537667e-08
1.1227655e-23
8.988978e-15
0.0
0.0
0.0
3.9200667e-36
0.0
1.3122153e-38
7.974226e-36
0.0
0.0
8.90275e-36
0.0
5.9690687e-37
4.333703e-39
8.746268e-33
0.0
4.361232e-39
1.3870091e-35
0.0
0.0
9.1251135e-35
1.3337834e-33
1.2062766e-37
6.815173e-37
0.0
4.6861e-39
0.0
6.84304e-39
0.0
3.136273e-39
3.8578072e-35
0.0
4.7106327e-33
0.0
2.4851394e-36
1.2106902e-34
1.8440672e-36
0.0
1.0296339e-34
1.9212543e-35
1.1064663e-34
0.0
0.0
4.145736e-39
5.6706384e-38
3.8007406e-18
2.2874468e-19
2.9673488e-16
1.7559876e-20
1.3585678e-22
2.091461e-20
4.0673748e-19
2.1724945e-07
0.9999871
5.6196875e-08
1.1985824e-06
3.7674176e-14
1.5851313e-10
3.24163e-20
8.784938e-22
4.5838852e-26
2.721238e-08
6.9565776e-19
1.6398263e-16
2.3128472e-20
4.9360477e-08
9.605531e-18
5.2430113e-20
4.845894e-24
2.4840834e-09
6.5553554e-17
1.1393099e-26
1.14483234e-29
1.3600197e-22
1.1387792e-27
3.0845063e-24
5.2693467e-24
2.084041e-25
1.9051795e-24
1.672386e-23
3.5101194e-14
3.6600494e-07
1.9893338e-18
2.7998965e-16
2.2948877e-24
4.9371454e-21
8.628466e-24
5.627362e-25
1.6502873e-31
4.0563157e-17
1.1850402e-23
2.858383e-20
1.3411189e-27
5.418219e-20
2.774171e-29
5.9166987e-30
4.258087e-34
3.2497273e-20
8.741968e-25
5.170777e-33
2.5572248e-38
4.32786e-14
6.547163e-38
2.851609e-35
3.9180334e-36
1.6094777e-31
1.40914e-37
1.9025416e-33
4.5491613e-36
2.0894058e-33
9.632794e-18
3.2664498e-24
5.815402e-14
2.401961e-15
2.5461736e-18
0.0
0.0
0.0
1.8315103e-37
0.0
6.3249445e-38
0.0
8.909293e-39
5.6736834e-25
2.19942e-28
1.5287395e-20
4.668073e-27
