0.9999999532529742,4.674702580587109e-08
0.9999999956347727,4.365227290747953e-09
0.9999999969796332,3.0203668455186516e-09
0.9999999942048015,5.795198543268043e-09
0.9999999941700226,5.829977389737451e-09
0.9999999982413846,1.758615364444438e-09
0.999999997903299,2.096701035014803e-09
0.9999999963190378,3.6809622017131005e-09
0.9999999954598344,4.5401655768273486e-09
0.9999999999673971,3.260296199680823e-11
1.0,1.5367388561873998e-19
0.9999999999999989,1.1044821529460221e-15
0.9999999996430391,3.569608497677734e-10
0.9999999902049357,9.795064315198942e-09
0.999999999932964,6.703603644409029e-11
0.9999999977465228,2.253477182634356e-09
1.0,3.417656643889089e-21
0.9999999999999976,2.437442126051472e-15
0.999999999999506,4.940980350559565e-13
0.9999999999999994,5.786099003353071e-16
0.9999999998053796,1.946204170044652e-10
1.0,3.485348258459027e-18
0.9999999989875973,1.012402717215366e-09
0.9999997852572022,2.1474279776612093e-07
0.9999999424055623,5.759443766351069e-08
0.9999999989144945,1.085505463294112e-09
0.999999967270881,3.272911897056474e-08
0.9999999754308515,2.4569148493469584e-08
0.9999999987933242,1.2066757593132138e-09
0.9999999998424337,1.5756633497954198e-10
0.9999999657509093,3.4249090674620675e-08
0.9999999990731794,9.268206202506235e-10
0.9999999862649833,1.373501667956134e-08
0.9999999985238238,1.4761761812920327e-09
0.9999999744949726,2.5505027423378124e-08
0.9999999992485712,7.514288080656684e-10
0.9999999998917811,1.0821889911971638e-10
0.9999999999997818,2.181883688480435e-13
0.9999999981830772,1.8169228344078192e-09
0.9999999990992514,9.00748531318385e-10
0.9999998831313803,1.1686861967064033e-07
0.9999999796202683,2.0379731680009172e-08
0.9999999986904983,1.3095017292741318e-09
0.9999999979205956,2.079404426424958e-09
0.9999999211084898,7.889151021345242e-08
0.9999999989105536,1.0894464219646238e-09
0.9999999999978851,2.1148480102567424e-12
0.9999999999990115,9.885641567494718e-13
0.9999999981110523,1.8889476649519565e-09
0.99999999926217,7.378300748150934e-10
0.9999999921546543,7.845345706414264e-09
0.9999999990831818,9.168181769325656e-10
0.9999999937116391,6.288360943074167e-09
0.9999999999606135,3.9386507943994786e-11
0.9999999988194477,1.1805523225660863e-09
0.9999999980365579,1.96344207559207e-09
0.9999999935611643,6.4388356868505525e-09
0.9999999989380637,1.0619363166597395e-09
0.9999999999571184,4.288163227283981e-11
0.9999999736151466,2.638485341321939e-08
0.9999999988126799,1.1873201311018988e-09
0.9999999785450076,2.1454992449321253e-08
0.9999999778379323,2.2162067736530844e-08
0.9999999987362876,1.2637123569803066e-09
0.9999998505943211,1.4940567893972911e-07
0.9999998533694736,1.466305263875256e-07
1.0,2.212866234631995e-30
1.0,8.765523495196113e-22
1.0,1.9444566567129916e-21
0.999999997607542,2.392458009481402e-09
0.9999999659278096,3.407219040241216e-08
0.9999999668589865,3.3141013489057514e-08
0.999999965714629,3.4285370986708585e-08
1.0,3.9560415141972993e-23
1.0,2.108544893615613e-23
1.0,8.321733422522528e-21
1.0,2.3693031220584405e-20
0.9999999999969572,3.0427800036536556e-12
1.0,2.319718671121741e-30
1.0,5.73351600093231e-25
1.0,3.1841952658510736e-22
0.9999999999947771,5.222980034580438e-12
1.0,1.8576045189166827e-33
1.0,6.780261994992112e-32
1.0,7.235721152051547e-31
0.9999999956326073,4.367392669735182e-09
1.0,2.3630697216067882e-17
0.9999999999998719,1.2815726398943822e-13
0.9999999580274448,4.197255520921317e-08
0.9999999999791465,2.0853522034181005e-11
1.0,6.836377227094152e-27
1.0,3.775315374077338e-22
1.0,6.990853787632398e-23
0.9999999999874691,1.2530854825998361e-11
0.9999999999940793,5.920760843408646e-12
1.0,9.667156421330665e-22
1.0,2.591966248908364e-20
0.9999999999609264,3.9073591584504186e-11
0.9999999769027745,2.3097225465562587e-08
0.9999999989692507,1.0307492637195992e-09
