0.999999999879693,1.2030694496178995e-10
1.0,7.001102918017253e-30
1.0,1.529256554515813e-30
1.0,1.4589693685636916e-32
1.0,1.2460637414856853e-38
1.0,1.928447759247149e-30
1.0,4.220505066843148e-26
1.0,1.123953937727433e-28
1.0,1.0890498135282145e-35
1.0,1.2044121950047732e-18
1.0,6.487657160387354e-19
1.0,3.1619186898017144e-25
1.0,8.985227555768077e-33
1.0,3.514870637648677e-32
1.0,1.1285783509000545e-33
1.0,1.0496449160146654e-27
1.0,5.1935328852529893e-17
0.9999999999999999,1.5121430697730782e-16
1.0,8.762844271126493e-23
0.9999999999999999,1.3087705914862187e-16
1.0,3.2191848442033533e-23
0.9999993731670429,6.268329570957576e-07
1.0,0.0
1.0,0.0
1.0,0.0
1.0,4.475705256099536e-39
1.0,6.970163378676772e-38
1.0,0.0
1.0,2.945918932983848e-39
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,8.366313752703352e-39
1.0,0.0
1.0,7.2579812270427945e-37
1.0,0.0
1.0,0.0
1.0,1.4435004047362976e-34
1.0,0.0
1.0,2.5478576834169543e-38
1.0,2.204268180385241e-34
1.0,3.499486477032259e-39
1.0,1.8445236755007766e-37
1.0,9.401835482780855e-39
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,3.331943589261577e-38
1.0,0.0
1.0,4.616767838178958e-35
1.0,0.0
1.0,3.3275488370177613e-38
1.0,4.782448368901467e-38
1.0,3.164007216882112e-39
1.0,0.0
1.0,0.0
1.0,5.640625688969721e-39
1.0,3.125509439773903e-33
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999999999999938,6.258870019346585e-15
1.0,1.254415864839811e-21
1.0,1.7017669136997267e-20
1.0,8.88550255295039e-31
1.0,3.99261097363987e-37
1.0,2.784348818815331e-29
1.0,6.982442757574749e-35
1.0,1.16380318454816e-19
1.0,1.462044007434161e-18
1.0,5.990875781254477e-22
1.0,1.6246303828745962e-20
1.0,4.301889463600575e-35
0.9999999999999998,2.581580663894552e-16
1.0,2.3066835210534725e-24
1.0,2.2990362599122432e-28
1.0,0.0
0.9999997790754094,2.2092459062150738e-07
1.0,2.8235531036040863e-19
1.0,9.582359034810557e-19
1.0,4.7243455914173596e-33
0.9999999999999997,3.2736229930646686e-16
1.0,9.551124488085402e-18
1.0,8.396421401799273e-19
1.0,2.768679754184548e-32
0.9999999999999998,2.2700734449321465e-16
1.0,3.3716936664018306e-24
1.0,6.37905312473725e-30
1.0,0.0
1.0,3.647071994380495e-18
0.9999999999999977,2.3019562415228312e-15
0.9999999999801694,1.9830635397677376e-11
1.0,5.022281312258889e-22
1.0,1.650029947424381e-30
1.0,1.4708869106868252e-20
1.0,5.295552382526699e-28
0.999999999999623,3.7708058247057363e-13
0.999984376012435,1.56239875650499e-05
0.9999999999993414,6.5855209740312e-13
0.9999999999913306,8.669413277540006e-12
1.0,9.704820308409569e-27
0.9999799216129759,2.007838702411391e-05
0.9999999999999881,1.191436797717783e-14
1.0,5.428876316077136e-19
1.0,4.704834148435236e-32
0.00013363361358642578,0.9998663663864136
0.999997802870439,2.197129560954636e-06
0.9999975598916535,2.440108346490888e-06
1.0,6.891571909189441e-20
0.9999999993221111,6.778889116709763e-10
0.9999999999999971,2.9062843914773838e-15
0.9999999999999999,6.891949749783619e-17
1.0,4.935698920579755e-27
0.9999997563164129,2.436835870867071e-07
0.9999999999993722,6.278221215474944e-13
1.0,4.471052069852351e-22
1.0,4.4120293238668515e-34
0.9999999992321383,7.678616631423552e-10
1.0,0.0
1.0,6.642564752040682e-36
1.0,2.374504507745734e-36
1.0,0.0
1.0,0.0
1.0,1.708657262382006e-33
1.0,2.1474970837815537e-34
1.0,8.958914465475531e-39
1.0,2.6084973252130076e-23
1.0,5.689363769030706e-29
1.0,9.660491564065596e-28
1.0,6.418409229187151e-35
0.9999999998623875,1.3761251860255896e-10
1.0,7.4761003955592125e-37
1.0,5.437693456593102e-31
1.0,5.133300369942021e-32
1.0,6.21855676863827e-37
1.0,1.7282748023388692e-36
1.0,4.314637156444612e-30
1.0,6.7213187115610895e-31
1.0,7.603049964947886e-37
0.9999999999987469,1.2531518791408791e-12
1.0,3.366090387392046e-24
1.0,6.294271638954348e-18
1.0,3.806675908275675e-25
