0.9999999999961622,3.8378675237815685e-12
1.0,7.451214563195702e-30
1.0,1.1717684419370511e-26
1.0,2.980477399334774e-29
1.0,9.013475787044291e-34
1.0,1.3109629115858558e-33
1.0,1.3276107584938803e-33
1.0,1.4784861988456087e-36
1.0,0.0
1.0,6.035296278415021e-18
1.0,6.30965099449324e-20
1.0,1.0354826238110663e-20
1.0,2.528318842333352e-31
1.0,2.94840855927485e-28
1.0,2.413619936052474e-35
1.0,4.988316175520884e-36
0.999999999997573,2.42695707280971e-12
0.9999999999999998,1.736235297438758e-16
1.0,7.59016535681654e-19
0.9999988513749258,1.1486250741654658e-06
1.0,2.2600142633815645e-25
0.9999999999998682,1.3180691889498608e-13
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.4354692675072242e-38
1.0,0.0
1.0,0.0
1.0,1.26809299412395e-38
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,8.448802588104297e-39
1.0,0.0
1.0,1.047224986972129e-35
1.0,0.0
1.0,0.0
1.0,1.0145949742294182e-35
1.0,0.0
1.0,0.0
1.0,1.1123864327921434e-35
1.0,9.681618173648562e-38
1.0,2.6865814669703325e-38
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.067897264842904e-37
1.0,0.0
1.0,1.1827167534176327e-34
1.0,0.0
1.0,0.0
1.0,9.111042229359562e-39
1.0,7.536511044979518e-39
1.0,0.0
1.0,6.211200792479643e-39
1.0,2.5759166112433316e-37
1.0,8.691751248418885e-34
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999999999908378,9.162227400383305e-12
0.9999999999968203,3.1796473006634463e-12
0.9999999999919199,8.080057456449907e-12
1.0,5.132746690758918e-19
1.0,2.064179936550157e-27
1.0,5.829027625736654e-18
1.0,7.8377738694015445e-25
0.9999999976706444,2.329355597296967e-09
0.9999602017960569,3.9798203943064436e-05
0.9999999999981265,1.873490945714096e-12
0.9999999999715514,2.844858376649384e-11
1.0,4.683580395837046e-24
0.9999824326587259,1.7567341274116188e-05
0.9999999999999655,3.448542856441736e-14
1.0,4.457485552519496e-19
1.0,3.401445953468766e-31
8.296966552734375e-05,0.9999170303344727
0.9999997566013974,2.4339860260624846e-07
0.9999996512302687,3.487697313175886e-07
1.0,6.158606160279832e-18
0.9999999973601164,2.639883645016994e-09
0.9999999999999998,1.6792387151158122e-16
0.9999999999999993,7.033973352236524e-16
1.0,1.772936380721047e-27
0.9999993458323502,6.541676498272864e-07
0.9999999999999888,1.1182099523947015e-14
1.0,5.096257734455286e-21
1.0,4.314976377665636e-33
1.0,2.569920714283154e-21
1.0,2.0589129110419666e-25
1.0,2.2488109889955128e-23
1.0,2.198377218058561e-23
1.0,2.6876995604432646e-30
1.0,4.531213568601509e-23
1.0,5.255101474051626e-29
1.0,4.60570814988045e-18
0.9999999999999886,1.1438414234885008e-14
1.0,1.1620186191169658e-21
1.0,1.956332231889061e-20
1.0,3.3567767952854046e-34
1.0,9.971839300977835e-18
1.0,9.724082441786939e-21
1.0,5.959184947050819e-25
1.0,2.7368145529065734e-36
0.9999937256857265,6.274314273468917e-06
0.999999999999931,6.895089425633383e-14
0.999999999999072,9.280539661413179e-13
1.0,1.3398834029615094e-24
1.0,2.8427511881832428e-24
1.0,1.7420535932081648e-31
1.0,2.130715166232688e-31
1.0,4.90537419382774e-39
1.0,3.1897889838666872e-21
1.0,1.980973022197823e-26
1.0,1.0609941297189925e-33
1.0,0.0
0.9999998349826598,1.6501734023677272e-07
1.0,8.958952861053454e-38
1.0,2.74579258530045e-32
1.0,3.852252577356043e-33
1.0,1.619686144047775e-35
1.0,3.1337170295369597e-37
1.0,3.140787369238899e-31
1.0,2.3723547808387086e-32
1.0,8.118176069377657e-36
0.9999999999969096,3.0903786474301143e-12
1.0,7.86513893323992e-20
0.9999999999999976,2.4880112635519746e-15
1.0,6.806233198995541e-23
0.9999999999999997,3.251792571733761e-16
1.0,0.0
1.0,1.1641114632667306e-38
1.0,0.0
1.0,0.0
1.0,0.0
1.0,9.886439804465678e-38
1.0,7.263679635273941e-39
1.0,0.0
1.0,2.6986958123824327e-20
1.0,1.5028639227692299e-28
1.0,5.0528715080060595e-23
1.0,1.0199234132094676e-34
