9.8555435e-12
2.3326505e-09
4.858321e-10
1.7076127e-09
3.5164324e-10
1.0796027e-08
1.1045113e-08
8.512929e-08
6.123799e-09
1.3318732e-12
1.2933078e-28
5.7192066e-18
2.2037518e-11
1.3492351e-07
2.5293864e-11
4.872929e-06
6.872391e-17
3.430132e-27
1.7805646e-16
3.3397612e-13
9.01334e-11
3.501054e-21
4.339356e-11
4.1727812e-08
5.0750526e-07
4.963438e-11
1.3044302e-11
5.5413382e-12
6.1117264e-11
3.7609646e-17
1.5118124e-11
3.6616737e-11
9.625546e-13
3.377515e-15
6.1990365e-12
2.4207126e-11
1.7846845e-17
1.05795676e-22
5.219656e-15
3.4586924e-11
9.691752e-10
3.1477143e-12
7.1800746e-11
6.908355e-15
2.1379763e-10
4.973777e-11
7.894954e-21
1.8655698e-21
1.6755677e-10
8.0822603e-16
1.8887638e-13
3.56815e-11
1.0328588e-13
2.410025e-18
5.829526e-11
6.1251582e-15
1.10634714e-13
4.731107e-11
2.8606548e-18
6.8690405e-12
5.8946216e-11
3.6878296e-12
4.043565e-12
6.747951e-11
3.186537e-09
2.900086e-09
7.85432e-34
1.3994721e-20
4.320817e-21
1.8618999e-11
1.723108e-09
1.6670086e-10
2.8361913e-10
3.226773e-14
6.9199304e-16
1.4450072e-23
1.66615e-33
1.7069e-16
2.1999482e-21
3.1249396e-24
1.0218917e-31
2.687247e-16
9.793493e-17
2.554025e-17
2.5714029e-20
2.7030612e-11
3.204323e-08
5.3263044e-10
2.263324e-13
2.7077116e-14
9.459537e-06
4.2140902e-05
1.8057938e-21
4.0736898e-14
4.1964138e-16
8.713424e-20
2.2418264e-19
2.311881e-13
3.0648092e-08
2.856211e-11
2.0940124e-08
1.6001009e-10
1.0481393e-05
7.4411146e-12
8.121014e-24
6.0046586e-19
0.9985661
2.6726827e-06
9.7188966e-20
1.7174492e-15
4.9443374e-09
2.9875123e-14
6.823233e-08
5.4074658e-11
4.9323226e-11
1.5668579e-18
5.566451e-17
6.642643e-13
1.2376475e-05
2.6825212e-08
1.9086204e-09
8.970647e-16
2.851507e-23
7.3807354e-14
1.7412042e-11
2.3980293e-11
4.7686724e-13
3.3609384e-13
1.30478605e-11
2.314261e-11
2.9396695e-14
2.3048185e-17
2.6019705e-21
1.2151372e-18
5.809715e-14
6.446687e-17
8.133037e-14
3.322248e-11
9.99644e-11
3.5834525e-12
2.8683252e-11
3.0848032e-11
2.8950498e-10
1.029001e-13
1.2082197e-15
1.7160114e-19
7.188261e-17
2.1755217e-13
