0.9999999999860946,1.3905464453511929e-11
0.9999999999299649,7.003508190051022e-11
0.9999999999542695,4.573047843181577e-11
0.9999999999127481,8.725188627156655e-11
0.9999999999129873,8.701273729316839e-11
0.9999999999664325,3.356745437166353e-11
0.9999999999600412,3.995878974927258e-11
0.9999999999228362,7.716388639167349e-11
0.9999999999212924,7.870758211847573e-11
0.9999999999165954,8.340462348543909e-11
0.9999999857919075,1.4208092480316736e-08
0.9999999999509832,4.9016835729220887e-11
0.9999999999961576,3.842343110349589e-12
0.9999999998036023,1.9639766202228515e-10
0.9999999999980705,1.9294440177508587e-12
0.9999999999500856,4.991444410573642e-11
0.9999999877849177,1.2215082278999034e-08
0.9999999997454836,2.545164079492679e-10
1.0,1.384854118289642e-17
1.0,2.170900246096627e-24
0.9999999999996085,3.914105638994775e-13
1.0,5.288180235688731e-37
0.9999999995980913,4.0190870076450835e-10
0.9999999658925631,3.410743687481954e-08
0.9999999976155824,2.3844175522924616e-09
0.9999999995815394,4.1846054399385935e-10
0.9999998107406611,1.892593388674868e-07
0.9999997883003715,2.116996284939887e-07
0.9999999995527821,4.4721792935575877e-10
0.9999998795505292,1.2044947084177693e-07
0.9999998150689606,1.8493103937089472e-07
0.9999999996200353,3.7996467083800667e-10
0.9999997410073149,2.5899268507600937e-07
0.9999997681621551,2.3183784492175619e-07
0.9999997918778405,2.0812215950627433e-07
0.9999999996635176,3.364824252560794e-10
0.9999998961694416,1.0383055837337452e-07
0.999999992439748,7.56025198000998e-09
0.999999755405355,2.445946449824987e-07
0.9999999996238591,3.761408406965927e-10
0.9999999063986778,9.360132224855988e-08
0.9999997742995816,2.257004183547906e-07
0.9999999995295714,4.704285849754797e-10
0.9999997485086851,2.514913148843334e-07
0.9999998794391729,1.2056082709932525e-07
0.9999999995773741,4.2262593424879924e-10
0.9999999793163852,2.0683614820882212e-08
0.9999999852238091,1.477619093748217e-08
0.9999999994328838,5.671162428555476e-10
0.9999998074231655,1.9257683447904128e-07
0.9999997093724176,2.9062758244435827e-07
0.9999999996200281,3.7997191504324235e-10
0.9999997056508221,2.9434917792059423e-07
0.9999999295266377,7.047336225696199e-08
