0.999999999646562,3.534378900660329e-10
0.9999990330400124,9.669599876360735e-07
0.9999995610579333,4.389420666939259e-07
0.9999987421307424,1.2578692576425965e-06
0.9999992245957401,7.754042599117383e-07
0.9999997934290974,2.0657090260556288e-07
0.999999708059562,2.919404380463675e-07
0.9999988506999671,1.149300032921019e-06
0.9999988112915617,1.18870843834884e-06
0.9999999936683959,6.331604129883317e-09
1.0,7.406255189300328e-19
0.9999999996256412,3.743587106974644e-10
0.9999999807133939,1.9286606089963243e-08
0.9999900778502706,9.922149729391094e-06
0.9999999996430712,3.569288475890886e-10
0.9999963602224398,3.6397775602381444e-06
0.9999999986222405,1.3777594620734135e-09
1.0,2.559100925299083e-21
0.9999999871308667,1.2869133314552528e-08
0.998596006189473,0.0014039938105270267
0.9999999846061804,1.53938195524006e-08
0.9999999997781579,2.2184205861197626e-10
0.9999999778558468,2.2144153177805492e-08
0.9999985510607985,1.4489392015093472e-06
0.9999911292206889,8.8707793111098e-06
0.9999999761897165,2.381028352260728e-08
0.9999999906469208,9.35307920002515e-09
0.9999999948368177,5.16318232612889e-09
0.9999999736799356,2.6320064350215944e-08
0.9999999999992708,7.292469579589511e-13
0.9999999896595781,1.0340421852106374e-08
0.9999999795584475,2.044155245073398e-08
0.9999999984674068,1.5325931634890821e-09
0.9999999999748461,2.515391020474489e-11
0.9999999944079976,5.592002416676678e-09
0.9999999834575721,1.6542427871968357e-08
0.999999999999599,4.0102594639143674e-13
1.0,1.9982867110655982e-17
0.9999999999648699,3.513011409550515e-11
0.9999999802589254,1.974107455282592e-08
0.9999998387502558,1.6124974422382365e-07
0.9999999965014752,3.4985248031915717e-09
0.9999999714911354,2.850886460237234e-08
0.999999999956111,4.388898966478649e-11
0.9999999391687311,6.0831268910988e-08
0.9999999763711784,2.3628821566035185e-08
0.9999999999999993,6.696724537309264e-16
0.9999999999999998,2.048682590623718e-16
0.9999999542593336,4.5740666365645666e-08
0.9999999999916916,8.308321912398053e-12
0.999999999510238,4.897620642374534e-10
0.9999999799975932,2.0002406841967968e-08
0.9999999996816271,3.183728836120281e-10
0.9999999999999218,7.810582286190207e-14
0.9999999743595218,2.5640478185096072e-08
0.9999999999601172,3.9882722124851e-11
0.9999999996648038,3.3519617637089993e-10
0.9999999770742107,2.292578926699207e-08
0.9999999999999106,8.9340468074732e-14
0.9999999940092783,5.990721696491619e-09
0.9999999742033339,2.5796666136557178e-08
0.9999999960923089,3.90769105962363e-09
0.9999999958578605,4.142139520268984e-09
0.9999999721078456,2.789215436393988e-08
0.9999996465691083,3.5343089166417485e-07
0.9999996663960644,3.3360393558723445e-07
0.9999999815588545,1.8441145499537015e-08
0.0009181499481201172,0.9990818500518799
0.9996250346011948,0.00037496539880521595
0.9999998690177136,1.3098228635044507e-07
0.9999955226294333,4.477370566746686e-06
0.9999977765430685,2.2234569314605324e-06
0.9999972937846451,2.70621535491955e-06
0.9999991056731119,8.943268881012045e-07
0.9999999999999999,9.348938881628658e-17
1.0,1.4140377534040334e-18
1.0,7.605947987899526e-30
0.9999999999925163,7.483700291410766e-12
0.9999999999999986,1.4807258236660282e-15
0.9999999999999974,2.5251489996078657e-15
1.0,7.158555922559582e-21
0.9999999999896874,1.031269340756591e-11
1.0,5.420094905301962e-22
