0.9999999999982893,1.7107136020266811e-12
1.0,4.702751885201406e-25
1.0,4.331529338929369e-20
1.0,3.523191771483328e-18
1.0,3.857837590135861e-27
1.0,2.707301522503215e-23
1.0,2.1555135267620655e-21
1.0,2.410271956081514e-19
1.0,1.0755361792961595e-29
0.999999999999055,9.449926735224934e-13
0.9999999999934758,6.524200450719331e-12
1.0,4.6786430814076024e-20
1.0,2.790015229246321e-22
0.9999999999999865,1.3570271649280836e-14
1.0,3.3366294561281185e-20
0.9999999999999992,8.13174181616349e-16
0.9999999999999997,3.622077789186307e-16
0.9999999999187884,8.121159300600311e-11
1.0,2.435688566742369e-20
0.9999999999999631,3.691421761363792e-14
0.9999999999999998,2.727847372017609e-16
0.999999999993539,6.461031796384242e-12
1.0,4.567837670586536e-36
1.0,1.3365497134492122e-32
1.0,2.765353215374316e-33
1.0,2.0482027086256105e-34
1.0,1.0406221990405785e-28
1.0,1.3887272628199242e-31
1.0,2.4536443294282977e-32
1.0,2.8401383496446223e-32
1.0,1.6287283852376922e-32
1.0,3.549564986071212e-33
1.0,1.124570430911897e-30
1.0,2.2973607309532817e-29
1.0,1.184698129285271e-28
1.0,2.8069544967692144e-31
1.0,2.9866853936517138e-33
1.0,2.434915612869556e-29
1.0,4.539301323124052e-27
1.0,3.7582283911984364e-38
1.0,7.449704382093313e-31
1.0,1.7409570504701078e-24
1.0,3.1733698300208764e-35
1.0,1.8716726459939586e-27
1.0,3.589386632789534e-29
1.0,2.376272735652423e-35
1.0,8.772013858401099e-29
1.0,2.597602126722512e-32
1.0,3.044434979440661e-38
1.0,1.8201809113838282e-34
1.0,9.591886448698499e-30
1.0,1.8383395991404455e-32
1.0,2.597910693989603e-31
1.0,8.117721376179917e-26
1.0,9.237569694019618e-36
1.0,2.10522612288765e-30
1.0,1.904602388776086e-27
1.0,1.3611547203902428e-32
1.0,2.581492094193928e-31
1.0,1.3283024474348318e-29
1.0,2.4349375949812583e-34
1.0,1.5370397605217103e-24
1.0,1.0800777111245162e-32
1.0,4.1881488339750175e-37
1.0,1.9693571725851443e-31
1.0,2.8470230810669364e-27
0.999999999999989,1.1020627092113086e-14
0.9999999999996028,3.9721662916346323e-13
1.0,2.259004144994235e-19
1.0,2.173122972137614e-22
1.0,1.1406298862949102e-22
1.0,1.6655254168773936e-20
1.0,4.0757090629466853e-22
0.9999999998329159,1.6708413819177537e-10
1.0,1.5169665253609975e-17
0.9999986457874002,1.3542125998355914e-06
0.9999999999999998,2.395280531706297e-16
1.0,2.847294996641948e-19
1.0,2.8507510606387713e-19
0.9999999960117161,3.98828392533801e-09
1.0,7.137780926046143e-20
1.0,1.9250641695437558e-25
1.0,1.3525256045248698e-18
0.9999999897780985,1.022190154742475e-08
0.9999999999999987,1.3867956931670387e-15
1.0,2.1861435946948298e-22
0.9999961707521834,3.829247816611314e-06
0.0002582669258117676,0.9997417330741882
0.999997692563511,2.3074364889907883e-06
0.9999999999994447,5.553312800929411e-13
1.0,1.9622890632104366e-20
0.9999999999673207,3.2679293299198164e-11
1.0,1.6669085311201387e-23
1.0,2.529456955963818e-31
0.9999999999985119,1.4881858766135903e-12
0.9999999999997448,2.552661857932459e-13
1.0,2.0673303381295875e-21
1.0,1.0681170250889514e-18
1.0,4.1691841577233266e-20
0.9999999999999999,6.754008449089786e-17
1.0,9.214939042269913e-21
0.999999666921866,3.3307813396277197e-07
1.0,3.901157063138408e-18
0.9999999737494232,2.6250576823372285e-08
0.999999999999997,3.021089543082337e-15
1.0,6.187467289951851e-21
1.0,3.3966527994581346e-21
0.999999743683901,2.563160990121105e-07
0.9999999999999986,1.391665920855514e-15
1.0,1.8743425984827522e-22
1.0,9.131560076629877e-19
0.9999999643566078,3.56433922377164e-08
0.9999999999994671,5.329039618438836e-13
1.0,1.5504292123130352e-19
0.9999999999932871,6.712837750944001e-12
0.9999887367948759,1.1263205124123488e-05
0.9999999999995862,4.1378749385256874e-13
1.0,1.5379771197149975e-18
1.0,4.865997995732764e-22
0.9999999999983032,1.6968052397176026e-12
1.0,1.3515268321503905e-23
1.0,3.8540495996511835e-31
0.9999999999999991,8.444552671771279e-16
1.0,3.962680979262424e-26
1.0,4.673728311991741e-24
1.0,7.012866414767175e-22
1.0,5.114488004735077e-28
1.0,4.3411981968921175e-24
1.0,1.6429910459751458e-20
1.0,1.315506583776131e-18
1.0,1.0414209062626402e-27
0.9999999999999915,8.506244516539533e-15
0.9999999999999998,2.2906986971977887e-16
1.0,5.20025290054937e-17
1.0,7.971867897337472e-25
0.9999999999846511,1.5348937398851348e-11
1.0,1.668776696724741e-26
1.0,1.0649891419267566e-24
1.0,8.855220514216597e-23
1.0,5.04736284615962e-30
1.0,3.8503137214002385e-25
1.0,1.3975776855870472e-21
1.0,2.174212445340838e-19
1.0,1.0025328267428614e-29
0.9999999999986262,1.373789645410517e-12
0.9999999999999277,7.23273437669425e-14
0.9999999999994769,5.231870709235253e-13
1.0,4.719537366150312e-25
