0.9999999999972394,2.7606135693386546e-12
0.9999999984128922,1.5871077785334364e-09
0.999999998529032,1.4709680140612136e-09
0.999999996815073,3.1849269888084564e-09
0.9999999925885494,7.4114505643763096e-09
0.9999999998614209,1.385791897901001e-10
0.9999999998025122,1.9748774837680116e-10
0.9999999996875354,3.124646097418804e-10
0.9999999987950354,1.204964572565359e-09
0.9999999955294472,4.470552816826512e-09
0.9999614130392729,3.858696072711609e-05
0.9999839629235794,1.603707642061636e-05
0.9999999998823849,1.176151120940716e-10
0.9999999977359935,2.264006537799901e-09
0.999999999992646,7.354043589369308e-12
0.9999999999365619,6.343818526044487e-11
0.9999999873292476,1.2670752447263567e-08
0.9999999552964098,4.470359016295333e-08
0.9999999999989734,1.0266745136336408e-12
0.9999999999999987,1.3287375138633871e-15
0.9999999999954936,4.506348419419659e-12
1.0,5.924764769455189e-29
0.999999992362584,7.637416032935107e-09
0.9999999703342581,2.9665741863027506e-08
0.9999999949028071,5.09719288999122e-09
0.9999999921384459,7.861554074395372e-09
0.999999822817685,1.7718231504204596e-07
0.9999997840803303,2.1591966969936038e-07
0.9999999918051392,8.194860789956238e-09
0.9999984725897093,1.5274102906914777e-06
0.9999998296093224,1.7039067756741133e-07
0.9999999926113725,7.388627487614485e-09
0.9999996671016333,3.3289836665062467e-07
0.9999989560859603,1.0439140396556468e-06
0.9999997902805262,2.0971947378711775e-07
0.9999999932466723,6.753327674857701e-09
0.9999984155615493,1.5844384506635834e-06
0.9999980599943683,1.940005631695385e-06
0.9999989930967104,1.0069032896353747e-06
0.9999999927048449,7.295155146636034e-09
0.9999999271610349,7.283896508170074e-08
0.999999751900674,2.4809932597236184e-07
0.9999999915416353,8.458364675334451e-09
0.9999990171754689,9.828245310927741e-07
0.9999999030200684,9.697993164081709e-08
0.9999999921412197,7.858780293190648e-09
0.9999980655220497,1.9344779502716847e-06
0.9999980545269409,1.945473059095093e-06
0.9999999906285284,9.3714715987403e-09
0.9999988255292465,1.1744707535399357e-06
0.9999994966064492,5.033935508436116e-07
0.999999992667612,7.332388030079073e-09
0.9999994121941427,5.878058573216549e-07
0.9999982592441938,1.7407558061677264e-06
0.9999999918753923,8.124607653314797e-09
0.9999990037924817,9.962075182556873e-07
0.9999994239140051,5.760859949077712e-07
0.9999999922345548,7.76544517577804e-09
0.9999982688430009,1.731156999085215e-06
