1.7717672e-19
2.9853022e-29
7.6516827e-26
2.742323e-28
7.294264e-28
5.763761e-31
2.1993151e-32
2.0768572e-34
9.831016e-36
5.1107385e-15
2.0743336e-17
1.6551682e-11
3.2194027e-25
3.1867683e-24
2.4140995e-27
5.3917147e-31
1.0627625e-14
6.6633096e-18
5.5922953e-15
2.233826e-07
2.9733057e-18
9.0868486e-13
6.2238183e-24
1.1215383e-28
2.5761713e-30
2.3835956e-23
4.242387e-29
9.078837e-26
1.1365936e-24
1.3616409e-27
6.3247076e-29
2.8664888e-25
5.0464006e-30
4.6200662e-26
9.803118e-28
2.5854914e-25
1.1140933e-28
1.4966787e-29
3.660075e-26
2.3437674e-25
2.8935672e-27
1.0595136e-26
1.5717335e-22
1.3545921e-24
1.1205438e-25
4.774933e-25
2.2250914e-28
3.5039002e-28
7.2522097e-26
1.6014038e-26
1.0229658e-28
2.525754e-24
1.020319e-29
1.489074e-24
3.6344624e-25
4.427861e-27
7.523147e-26
2.3120023e-26
4.6933513e-29
9.356255e-24
2.7428501e-25
7.6892824e-26
1.1704545e-27
8.354214e-27
1.2256481e-27
1.7081868e-27
3.958264e-06
6.578289e-06
0.99968874
2.0102691e-08
1.2011505e-17
5.889881e-14
1.2736695e-21
1.9092148e-08
2.8549432e-10
1.08474e-16
1.3779216e-14
4.5013473e-20
4.2937653e-09
8.344296e-15
5.9417375e-15
1.0518687e-21
1.21796e-16
4.11354e-22
1.1874305e-21
4.902004e-25
9.701118e-12
1.2174716e-17
2.7463056e-17
4.6569506e-22
1.2467738e-09
3.9348025e-13
1.2189042e-15
2.4851496e-20
1.7730522e-11
1.6857082e-16
7.3603275e-09
1.2977175e-11
4.370701e-20
8.127577e-18
4.607994e-25
2.2124635e-13
2.0661645e-20
2.90626e-24
1.9267278e-22
6.7810735e-29
6.911208e-21
1.223341e-19
8.904083e-19
6.1171587e-27
9.724465e-26
2.5890726e-26
1.6075942e-23
1.8169797e-30
1.8574146e-24
3.331195e-30
1.3777743e-29
4.5543254e-33
7.873721e-21
1.2319566e-21
9.183657e-24
9.981597e-30
4.3641132e-12
2.5773194e-24
1.9614318e-24
8.6243106e-26
2.2190586e-26
1.698877e-24
1.2734442e-24
2.0381332e-26
1.1332971e-27
1.1557117e-07
1.8436925e-08
1.366047e-05
2.93303e-12
1.7089207e-15
3.6232644e-32
6.1523197e-31
3.2867095e-32
7.078322e-34
2.7167655e-32
1.3365408e-30
3.495509e-32
1.4626905e-34
1.2429077e-14
1.05731e-13
8.156009e-11
2.709543e-23
