0.9999999922880614,7.711938643240046e-09
1.0,1.6764815159771767e-22
1.0,5.180657823865363e-22
1.0,3.577216386899966e-24
1.0,4.708539339566733e-22
1.0,5.343496385187257e-23
1.0,2.145884548508671e-26
1.0,1.8749662269401039e-28
1.0,4.492770855667656e-27
0.9999998266761452,1.7332385482404788e-07
0.9999999999969904,3.0096032003351647e-12
0.9999999990559246,9.440753734324403e-10
1.0,1.7656239026724183e-23
1.0,4.519497166623451e-21
1.0,7.811179396134281e-25
1.0,5.496435195743647e-26
0.9999999999999999,1.582646386533382e-16
0.9999999999574527,4.254735452846603e-11
0.9999999999999981,1.860664146222839e-15
0.9999999999996431,3.569310103555823e-13
1.0,2.6719220051315314e-18
0.9999999999999967,3.3766002824732813e-15
1.0,1.502341846923057e-21
1.0,1.098442957980143e-25
1.0,2.571002460704252e-26
1.0,1.1428746103217735e-19
1.0,8.019995684867424e-26
1.0,2.537469393712175e-23
1.0,6.715329689795725e-21
1.0,1.2589592114046792e-23
1.0,3.396242487756388e-26
1.0,1.352074774935157e-21
1.0,1.3401480288173562e-26
1.0,7.39342856644615e-22
1.0,3.0100210573110798e-24
1.0,1.8632154440464584e-21
1.0,2.5121559023650935e-25
1.0,5.0151922768429926e-24
1.0,4.521630801869246e-23
1.0,3.6956477432792163e-22
1.0,1.5783410662526221e-24
1.0,2.278254906738525e-23
1.0,9.4787453573064e-19
1.0,4.1282653114807885e-24
1.0,4.139892300808405e-22
1.0,1.1344079320761531e-21
1.0,9.488772969329548e-25
1.0,8.491838167442916e-25
1.0,8.94389946090724e-22
1.0,2.236285968302002e-24
1.0,2.1894714123121136e-24
1.0,1.0381681335243793e-20
1.0,1.5305087934133372e-26
1.0,1.6589997777158528e-21
1.0,3.927490706905855e-21
1.0,8.640293782867322e-23
1.0,1.134308371519027e-21
1.0,8.985209014178916e-22
1.0,1.0761181351978204e-23
1.0,3.034476786669326e-22
1.0,1.755852812753974e-21
1.0,4.272296718847399e-24
1.0,9.940128610936934e-25
1.0,5.650257506848058e-22
1.0,1.3503982877393813e-23
1.0,3.1653822822137004e-25
0.9999999999999999,1.2907134372375332e-16
0.9999999975057376,2.4942623522150598e-09
0.9999999999383704,6.162963889222439e-11
1.0,7.242721065210712e-20
1.0,2.882635981351721e-21
1.0,9.189011285689288e-18
1.0,3.013993862056404e-18
0.999999924227815,7.577218497090144e-08
0.9999999999858772,1.4122853060627438e-11
1.0,1.0068655415003185e-18
0.9999999999998425,1.5751800092143192e-13
1.0,4.0360150584387076e-19
0.9999999997950049,2.049951319804677e-10
0.9999999999999999,9.111909284484853e-17
0.9999999999999999,7.079193000219082e-17
1.0,7.201966344950493e-22
0.9999999999999993,6.703778204177524e-16
1.0,2.9296814116850184e-23
1.0,3.6589730554436015e-18
1.0,1.7600971116160037e-22
0.9999999982137654,1.786234604672643e-09
1.0,1.992767927454767e-17
0.9999999999999999,5.773682956184201e-17
1.0,2.0329037666499204e-22
0.000584721565246582,0.9994152784347534
0.999999948263067,5.173693296001147e-08
0.9999998702470663,1.2975293373074237e-07
0.9999999999999998,2.1182916258801783e-16
1.0,5.926848609109891e-20
1.0,2.5780055727434857e-18
1.0,1.8285670130733715e-19
1.0,2.1440232186303315e-22
1.0,8.287194592980604e-23
1.0,1.2730873467100824e-20
1.0,5.574961856782642e-21
0.999999999985909,1.4090995731352862e-11
1.0,1.2185676334298166e-18
1.0,8.124917858395409e-24
1.0,5.073781120793075e-19
1.0,6.1371221384657e-26
1.0,9.789028236775856e-21
1.0,3.637091342969355e-21
1.0,7.567091541370285e-20
1.0,1.0086957319073457e-25
1.0,6.003802497809535e-22
1.0,2.8205521985760643e-25
1.0,6.707754928739112e-20
1.0,1.0290922390573403e-26
1.0,7.789503282862175e-21
1.0,3.425281043160276e-27
1.0,5.663344604741605e-26
1.0,1.3286369272993921e-29
0.999999901068449,9.893155095141992e-08
0.9999999999999999,1.3125053450391202e-16
0.9999999999999987,1.2780001344437361e-15
1.0,2.0932935301906131e-23
0.9999999999999863,1.3605908019437719e-14
1.0,1.9043074641903542e-24
1.0,3.1453476149359604e-21
1.0,3.394255167177242e-22
1.0,4.740278053683033e-21
1.0,2.342471428613988e-25
1.0,2.474221965765101e-22
1.0,1.683028430401787e-24
1.0,3.472387106673952e-23
1.0,9.896429661092216e-25
0.9999999999999811,1.8913295341221707e-14
0.9999999998691796,1.3082031291578033e-10
0.9999999999998137,1.8624057645470066e-13
0.9999999999999932,6.787178021076248e-15
1.0,1.451671350677925e-29
1.0,7.843153407737086e-26
1.0,5.6583744728899214e-27
1.0,4.921656657206436e-26
1.0,2.313903453548449e-30
1.0,2.595609374268908e-26
1.0,2.636219889373297e-28
1.0,1.4181962627764511e-27
1.0,3.429177199437772e-27
1.0,4.635145274493558e-17
0.999999999999999,9.818073241072475e-16
1.0,2.3097150582919734e-22
