0.9999999949614415,5.038558459347087e-09
0.9999996019848538,3.980151461746573e-07
0.9999998120289462,1.8797105383328017e-07
0.9999994478027361,5.521972639144224e-07
0.9999995824307746,4.1756922541935637e-07
0.9999998995532451,1.004467549137189e-07
0.9999998626555424,1.3734445758473157e-07
0.99999953693316,4.6306683998409426e-07
0.9999995167984252,4.832015747524565e-07
0.9999999972130513,2.7869486718401504e-09
1.0,2.4179826028794885e-17
0.9999999999961634,3.83663803851797e-12
0.9999999892304618,1.0769538150157132e-08
0.9999972243647335,2.775635266516474e-06
0.9999999993821815,6.178185185667928e-10
0.9999991367853909,8.632146091258619e-07
1.0,3.0818811953140906e-18
0.9999999999997549,2.451123342923217e-13
0.9999999997356022,2.6439789246879286e-10
0.9999758371850476,2.416281495243311e-05
0.999999998561725,1.4382750546104717e-09
0.9999999999999998,2.0254325950127714e-16
0.999999858987195,1.4101280498834967e-07
0.9999976384344791,2.361565520914155e-06
0.9999957761961014,4.223803898639744e-06
0.9999998475493044,1.524506956229743e-07
0.9999998705465458,1.294534541784742e-07
0.9999999060762264,9.392377364747517e-08
0.9999998284061746,1.715938253710192e-07
0.9999999984856839,1.5143161169461905e-09
0.9999998632609106,1.3673908938471868e-07
0.9999998719371632,1.280628367794634e-07
0.9999999506665347,4.933346531288407e-08
0.9999999922709506,7.729049400495569e-09
0.999999902086671,9.791332900022098e-08
0.9999998988748544,1.0112514559068586e-07
0.9999999988440799,1.1559201373856354e-09
0.9999999999854706,1.452936555790263e-11
0.9999999909825057,9.017494306817753e-09
0.999999876191481,1.2380851899251866e-07
0.9999993471735706,6.528264293592656e-07
0.9999999236172101,7.638278987087688e-08
0.9999998124572329,1.875427670938734e-07
0.9999999899949659,1.000503413450815e-08
0.999999630804183,3.691958170293219e-07
0.9999998475917522,1.5240824779994e-07
0.9999999999311903,6.880977038159486e-11
0.9999999999590253,4.097470973629669e-11
0.9999997056452514,2.943547485756426e-07
0.999999995394306,4.605694048365194e-09
0.9999999718116079,2.8188392064976142e-08
0.999999873968406,1.2603159404989128e-07
0.9999999769796535,2.3020346517910184e-08
0.9999999994422795,5.577204809092962e-10
0.9999998329674185,1.6703258154393552e-07
0.9999999904177566,9.582243443162497e-09
0.9999999764692262,2.353077377392765e-08
0.9999998519418227,1.4805817727392423e-07
0.9999999994079516,5.920484102972523e-10
0.9999998984302465,1.0156975349673303e-07
0.9999998317194922,1.6828050775075098e-07
0.9999999190788174,8.09211826435785e-08
0.999999916433957,8.356604297432568e-08
0.9999998184424896,1.815575103591982e-07
0.999998988875177,1.0111248229804914e-06
0.999999023015107,9.769848929863656e-07
1.0,2.9423718221421342e-30
1.0,2.2671514055076134e-21
1.0,4.067249010627798e-20
0.9999998590581924,1.4094180755819252e-07
0.9999955385451358,4.46145486421301e-06
0.9999971184799961,2.881520003938931e-06
0.9999966757259244,3.324274075566791e-06
1.0,7.97527429733383e-25
0.9999999999999994,5.364306771169175e-16
0.9999999999999944,5.581702753400556e-15
0.9999999999999992,8.235257183251846e-16
0.9999999912668436,8.733156420248633e-09
1.0,2.548214734342746e-25
1.0,3.2737911945553645e-20
0.9999999999999998,2.0040513658417048e-16
0.9999999970950921,2.904907869805129e-09
1.0,1.3256396988234395e-29
1.0,1.077357445540684e-25
1.0,6.937151126248225e-27
0.9999991973834881,8.026165119190409e-07
0.9999999999999994,5.686125292775422e-16
0.9999995558622174,4.441377825514792e-07
0.9999741549581813,2.5845041818683967e-05
0.9999997419828333,2.580171667432296e-07
1.0,1.6235800697995578e-24
1.0,4.667720226042325e-18
1.0,1.411805050759085e-20
0.9999998784668378,1.215331622006488e-07
0.9999999999967089,3.2911345090175237e-12
1.0,3.011656365967603e-21
1.0,8.413710369465958e-25
0.9999999988856261,1.114373926469625e-09
0.9999944777514429,5.522248557099374e-06
0.9999999541117432,4.5888256750004075e-08
0.9999945966737869,5.403326213127002e-06
1.0,7.664957519249099e-23
0.9999999999988235,1.1765425873139224e-12
0.9999999992561817,7.438183957653166e-10
0.9999999999207297,7.927028478071918e-11
0.9999999979539109,2.046089075946611e-09
1.0,1.8676276125091192e-21
1.0,1.5682143709647496e-19
1.0,3.54805908251866e-20
0.999999992059041,7.940959001473402e-09
1.0,3.07712959174074e-29
1.0,9.948796174873696e-29
1.0,4.670751939796342e-24
0.9999991626883684,8.373116315851803e-07
0.9999999999999994,5.66510193502457e-16
0.9999999999999986,1.3901006039689881e-15
0.9999613242907799,3.8675709220115095e-05
0.9999992195352547,7.804647452758218e-07
1.0,1.2395786660118267e-22
1.0,7.390866043303405e-21
1.0,5.7709272866915416e-18
0.9999999763894696,2.361053041965988e-08
0.9999999999999998,1.9413412815917326e-16
0.9999999991473527,8.526472861092316e-10
0.999999990344075,9.65592494850398e-09
0.9999999724049164,2.759508355154594e-08
0.9999999997105657,2.894342820969342e-10
0.9999999990080212,9.919788324097567e-10
0.9999999966374005,3.362599532152899e-09
0.9999999807488251,1.9251174876444566e-08
0.9999999999435045,5.649545761765573e-11
0.9999848244078748,1.517559212516062e-05
0.9999999999999993,7.190567509568978e-16
0.9999999999999798,2.0255275050545113e-14
0.9999999829916693,1.7008330743806255e-08
0.9999906790944806,9.320905519416556e-06
0.9999999999148291,8.517089811199696e-11
0.9999999980279295,1.972070506894852e-09
0.9999999940255275,5.974472472303205e-09
0.9999999970943831,2.9056168582286546e-09
0.9999999981564983,1.843501684639648e-09
0.999999998656357,1.3436429746604972e-09
0.9999999934266004,6.57339960241643e-09
0.9999999998747618,1.2523813930354066e-10
0.003074347972869873,0.9969256520271301
0.9999954443860588,4.55561394119286e-06
0.9999997604750206,2.3952497940626927e-07
0.9999999926916003,7.3083996632306025e-09
