0.9999999999779217,2.207837038192828e-11
1.0,1.1699175799270712e-29
1.0,7.948158655627294e-31
1.0,3.2319757998378005e-34
1.0,6.308289258193455e-32
1.0,1.0569456349513513e-27
1.0,7.013443805729533e-25
1.0,2.861284062674389e-28
1.0,1.1746590509312825e-27
0.9999968029176216,3.197082378392224e-06
0.999999995386947,4.61305305066162e-09
0.9999999999999999,8.467902193753528e-17
1.0,4.707467362892123e-27
1.0,3.0562028582622034e-28
1.0,1.7859431871190652e-26
1.0,2.9600588043143967e-22
0.9999999996918306,3.0816935114863497e-10
0.9999999999999656,3.444802358946661e-14
1.0,1.7124493218781017e-17
0.9999999999999579,4.2121433972046665e-14
0.9999999999999999,6.850770713657259e-17
0.9985672546317801,0.001432745368219912
1.0,6.06966551094977e-36
1.0,2.1191426375793854e-36
1.0,1.1049129426232597e-36
1.0,1.0192787923112858e-32
1.0,7.2628947023112e-34
1.0,2.889200269605579e-34
1.0,1.1603642691592661e-32
1.0,1.3919794932254256e-37
1.0,0.0
1.0,4.5882794754473905e-32
1.0,6.778748183265218e-36
1.0,2.395076902969111e-33
1.0,3.0213845175200492e-33
1.0,1.2908181331125338e-29
1.0,1.2507496835503875e-38
1.0,9.002548281356452e-34
1.0,3.158968599303745e-30
1.0,1.7517717749886678e-36
1.0,8.125460633124465e-35
1.0,1.681336540523503e-29
1.0,1.019622013151839e-30
1.0,4.143977214451518e-33
1.0,2.1613723527757212e-32
1.0,2.3544267930319898e-36
1.0,1.0808643923517048e-33
1.0,3.538838514024181e-36
1.0,8.490656537005587e-36
1.0,2.32776041956752e-36
1.0,8.930786187948674e-34
1.0,5.116213971805644e-32
1.0,4.2165692968051906e-38
1.0,9.394027991884476e-30
1.0,3.195025787958633e-36
1.0,6.8976870627720235e-31
1.0,2.9683009705721203e-30
1.0,5.519780945441708e-33
1.0,4.671046347225362e-35
1.0,2.102199554072701e-31
1.0,6.801163460044083e-33
1.0,2.524320703927561e-30
1.0,2.748499633278559e-37
1.0,5.074430876303463e-37
1.0,4.9242284875411046e-34
1.0,9.124316639132178e-34
1.0,1.2233229913738074e-18
1.0,4.2472514574644246e-26
1.0,1.4213309563972995e-21
1.0,6.987747617003211e-27
1.0,2.6698311706144943e-27
1.0,2.968975391817266e-26
1.0,2.855694472789463e-25
0.9999999999995172,4.827894269261723e-13
0.9999909446041784,9.055395821633283e-06
0.9999999999997896,2.1036067310818696e-13
0.9999999999869529,1.3047163176238552e-11
1.0,6.340971412905736e-20
1.0,2.5287973735845304e-19
1.0,2.6530488096720983e-27
1.0,3.262429781611143e-30
1.0,3.3115854085838336e-35
1.0,1.6917665908996447e-20
1.0,1.855093714411204e-30
1.0,1.5771040684123614e-28
1.0,2.2363364193267416e-32
0.9999999999997923,2.0769903808989798e-13
1.0,5.942498607805453e-18
1.0,8.201463714156081e-23
1.0,4.947294328477328e-26
1.0,2.1240019100746218e-18
1.0,7.175761674480555e-26
1.0,2.2841312048781334e-36
1.0,5.2001555426785015e-39
1.0,4.5812467648060316e-18
1.0,1.2226191020315554e-17
0.9999999999747162,2.528378201249737e-11
1.0,2.0405999772478908e-18
1.0,9.56277656778413e-21
1.0,3.3494747438604544e-18
1.0,1.3274181913920477e-18
0.9999996765341166,3.234658834116999e-07
0.00019568204879760742,0.9998043179512024
0.9999933011090434,6.698890956613468e-06
0.9999864570254431,1.3542974556912668e-05
0.9999999999642212,3.5778813939346676e-11
0.9999998107262229,1.8927377709587745e-07
0.9999999999999999,8.89675894541532e-17
1.0,7.450708198536355e-21
1.0,3.013651395196907e-24
0.999999066915791,9.330842090093938e-07
0.9999999999999998,1.910084839395763e-16
0.9999999999999986,1.4729625549462057e-15
1.0,2.7270303026540685e-20
0.9999946571738292,5.342826170817716e-06
0.9999999999999445,5.545921455906398e-14
1.0,3.750346734628659e-18
1.0,1.1010179788568832e-19
0.9999998960426097,1.0395739025170769e-07
0.9999999999994874,5.126353985404619e-13
1.0,5.052921262942466e-26
1.0,5.000644359792403e-28
0.9999999999999983,1.611026384249815e-15
1.0,0.0
1.0,1.3862836297522907e-36
1.0,7.633214876210328e-37
1.0,3.054295420607196e-33
1.0,0.0
1.0,2.5035546440698612e-33
1.0,2.40432015713685e-35
1.0,4.27340134652896e-33
1.0,7.272405147238698e-26
1.0,1.9874698948392246e-31
1.0,1.3064870712022865e-22
1.0,6.040278921195975e-23
0.9999999999996733,3.267458731966849e-13
1.0,7.326507313789918e-34
1.0,1.1178980428579855e-30
1.0,3.6330510193237095e-31
1.0,1.397609925378523e-28
1.0,3.60791175020023e-33
1.0,3.7371746124461006e-28
1.0,5.380437759871894e-30
1.0,1.2678618004918224e-29
0.999999999999996,3.974678388068281e-15
1.0,1.8548465007445029e-22
0.999999999996411,3.5890071296840187e-12
0.9999999999995417,4.583084671321014e-13
