0.9977441
5.1870105e-20
1.1444033e-16
4.5756597e-17
1.1103333e-22
1.840217e-20
3.335591e-17
2.5561597e-17
7.952585e-24
3.272305e-09
2.279343e-06
3.0465122e-07
6.876823e-17
3.0769737e-16
2.1870988e-18
1.8383116e-17
4.558181e-07
1.3301496e-08
4.4180835e-12
1.3590737e-10
4.3004012e-14
8.307459e-10
3.1511507e-27
1.6177932e-24
2.7894286e-23
9.988817e-26
4.362984e-22
1.3247296e-22
4.6428414e-25
3.173244e-23
3.7124974e-26
2.6196133e-25
4.063769e-23
6.5595447e-21
3.3571464e-20
5.291199e-25
2.6281023e-24
9.5505635e-21
6.2446876e-20
4.177145e-27
6.9390446e-23
1.1651725e-17
1.398947e-23
5.2992465e-22
2.9835952e-21
6.3322466e-27
1.1672204e-22
9.138048e-25
1.4382242e-26
6.2662915e-25
2.078685e-22
1.3826535e-24
9.889712e-25
2.5447436e-20
2.6383758e-26
8.19144e-20
6.8093075e-20
1.9602949e-24
2.1366006e-23
2.0979485e-21
3.0521078e-24
6.031562e-20
1.0538431e-24
3.4035685e-27
1.7792893e-22
1.4893936e-22
3.144338e-11
2.3755475e-09
2.2960353e-16
2.6750044e-16
1.9808581e-20
7.797432e-12
1.8954778e-19
7.1538665e-08
4.287383e-16
2.2141108e-12
1.7303507e-16
2.0157541e-21
1.0295615e-11
2.5088735e-08
2.24791e-16
6.8646336e-25
2.727902e-14
7.5068025e-12
6.4566574e-16
4.6317372e-23
4.9450366e-16
1.3940527e-10
2.7206457e-16
6.8171725e-23
2.8749867e-14
8.090872e-11
9.178558e-21
1.6995347e-28
1.786132e-13
1.4353791e-08
2.3842588e-16
1.9661153e-15
2.193246e-20
1.4502793e-10
1.3976057e-19
3.523021e-08
8.1993033e-16
1.3131166e-12
1.489546e-16
3.8109227e-23
1.6767362e-12
2.1603682e-08
2.7624897e-15
1.9191262e-24
2.330929e-13
1.9237503e-10
1.01531425e-14
8.8421904e-23
2.511954e-18
9.921201e-15
4.5882552e-20
6.142204e-26
8.224368e-15
2.9022146e-10
1.2283151e-21
7.1100296e-29
1.1956137e-11
1.2966513e-22
6.990708e-19
7.427447e-19
3.5596853e-23
1.087679e-21
1.302997e-16
1.5810352e-16
4.8301385e-22
6.9200402e-15
8.613621e-12
6.5701276e-09
7.730098e-20
1.5371577e-12
1.9556064e-22
2.6847737e-19
3.16188e-19
2.6154405e-24
1.0023495e-21
2.1969085e-17
7.005371e-17
7.90902e-24
8.8972425e-15
2.9062722e-12
1.2023887e-07
3.7774055e-21
